288,1.035023882,-0.121757617,0.384761242,0.170760042,0.197506508,0.020888645,-0.208477634,0.475521218,0.331090459,0.124952647,-1.157216822,-0.500382823,-0.545395077,-0.383753809,2.422384185,-0.493766361,-0.17288165,-0.158474066,-0.352805387,-1.066628458,0.39291756,0.064831146,0.416054086,-0.075686338,-0.022950677,0.227497632,-0.052560838,0.125107031,0.382916795,0.042565356,-0.340149783,0.056346067,-0.345583794,0.019009342,0.257948822,-0.302421632,-0.305009419,-0.020419275,-0.224526879,-0.284785429,0.186213222,-0.019415143,0.399565033,0.035349688,-0.130282002,0.249575532,0.106625846,-0.275014508,0.353606024,0.251226897,-0.157532783,0.007836126,-0.442917449,0.104035635,0.067120368,-0.273130825,-0.335052255,-0.050901628,-0.154530477,0.0805593,0.205005834,-0.255590958,0.242897379,0.275322481,-0.090595619,0.164721194,0.204122889,-0.074985746,0.362610698,0.300872609,-0.5360729,-0.29681834,-0.611680386,0.088906724,0.051706241,0.276519664,-0.350398479,0.133614054,-0.095827512,-0.004597739
289,1.04283961,-0.121337602,0.386564181,0.173423636,0.19500741,0.02030904,-0.207628809,0.466453745,0.330065972,0.122285658,-1.155344974,-0.499564686,-0.547495527,-0.384455202,2.424576521,-0.49727436,-0.172443752,-0.159313683,-0.348258583,-1.067549197,0.392283311,0.06499161,0.417299115,-0.075349812,-0.023404336,0.227749808,-0.05394554,0.1273473,0.38472858,0.046027449,-0.340778348,0.055428672,-0.347016388,0.021106917,0.259036644,-0.303440285,-0.308506124,-0.020274003,-0.226670343,-0.284773686,0.192952723,-0.019044294,0.400441934,0.035489492,-0.130410288,0.248866566,0.1092133,-0.280759534,0.354368027,0.25397059,-0.159571766,0.006477502,-0.44492823,0.103601615,0.066405085,-0.273209916,-0.338061357,-0.05141832,-0.1547274,0.082082989,0.207382835,-0.258021519,0.24266534,0.279429013,-0.092537044,0.163027388,0.203966232,-0.073594288,0.361051703,0.299499237,-0.537711496,-0.296603754,-0.615328254,0.089466332,0.052890543,0.283235891,-0.352537983,0.13398597,-0.095852079,-0.005115939
290,1.050567852,-0.121000873,0.388769931,0.180615018,0.191944196,0.018821811,-0.2064176,0.45797407,0.329747747,0.118124559,-1.154231083,-0.499616129,-0.549627511,-0.386142215,2.42573157,-0.500138204,-0.170083322,-0.159724713,-0.346386179,-1.068065259,0.392037974,0.06343219,0.418435399,-0.073938608,-0.025458037,0.227434866,-0.053583345,0.129689285,0.386906601,0.047612954,-0.341292697,0.054429737,-0.34854615,0.02230652,0.258674756,-0.303824902,-0.309826236,-0.020348804,-0.228053066,-0.284946943,0.199824863,-0.018588865,0.400897783,0.034593813,-0.130529286,0.248812949,0.11247333,-0.286041498,0.355297487,0.256663905,-0.162554632,0.005166327,-0.447372216,0.102987988,0.066449527,-0.27397464,-0.339400693,-0.051747914,-0.154520237,0.084051267,0.208463,-0.259095711,0.242696003,0.282229396,-0.094289516,0.161393309,0.203694566,-0.070041904,0.360121488,0.29840197,-0.540311416,-0.297063483,-0.619077559,0.088902999,0.054351042,0.287529759,-0.352114041,0.133417633,-0.093822151,-0.005555846
291,1.057367545,-0.121310805,0.390689967,0.185384401,0.188235526,0.017675691,-0.20470971,0.450989429,0.331598258,0.115062083,-1.152934305,-0.500054136,-0.549951064,-0.38611802,2.426708762,-0.501522157,-0.170063364,-0.158649362,-0.346523595,-1.070149421,0.390700337,0.065147627,0.419690104,-0.075476105,-0.024670688,0.228255457,-0.055646379,0.132120966,0.389684777,0.052529522,-0.342839946,0.053873842,-0.350488528,0.024552815,0.258886209,-0.304581828,-0.315018491,-0.020802151,-0.230778014,-0.284863443,0.207017569,-0.018265287,0.400641596,0.033753114,-0.13044343,0.249608413,0.11300406,-0.291188415,0.356604569,0.259350884,-0.165133062,0.003582854,-0.449765545,0.10255148,0.065905894,-0.274085115,-0.339309251,-0.052635293,-0.154181501,0.084754645,0.209437194,-0.26077054,0.241803221,0.285479751,-0.095232941,0.160160822,0.202804433,-0.065410394,0.358223811,0.298164765,-0.542799526,-0.296764667,-0.623315684,0.088563994,0.055981943,0.292729287,-0.3541523,0.132744251,-0.092415208,-0.005805324
292,1.057852075,-0.121114367,0.3880273,0.183141815,0.182505502,0.020875023,-0.196266066,0.454047722,0.331967791,0.110166072,-1.153227292,-0.500303468,-0.555806073,-0.38793086,2.423442086,-0.500181231,-0.166534622,-0.158214075,-0.342455333,-1.067892267,0.39050586,0.065163437,0.422008013,-0.075427187,-0.025523146,0.228793979,-0.057463467,0.133997016,0.39147765,0.056092831,-0.343790125,0.053085265,-0.352299784,0.025892231,0.259278745,-0.305466424,-0.316278767,-0.02099745,-0.232862549,-0.285820146,0.214224837,-0.017415154,0.402461514,0.030531932,-0.129974244,0.250016753,0.113359824,-0.296028718,0.358467999,0.26297049,-0.167323883,0.003024148,-0.4520781,0.102872893,0.065725247,-0.273943882,-0.343867143,-0.05350002,-0.153734598,0.087167042,0.209798945,-0.263377253,0.240665926,0.289508307,-0.097104769,0.159013161,0.201886527,-0.060919524,0.356586827,0.297465867,-0.544702029,-0.296620603,-0.62723529,0.088696003,0.057045103,0.297892862,-0.35398559,0.132134529,-0.091117744,-0.007246194
293,1.058969501,-0.118822185,0.388715526,0.180295925,0.179318274,0.024144155,-0.189911583,0.451290652,0.332529623,0.105805248,-1.153951755,-0.499560243,-0.561364786,-0.389179135,2.419744823,-0.500041936,-0.163809162,-0.158334319,-0.338586421,-1.0646107,0.39009608,0.066470569,0.423709226,-0.077162463,-0.025708816,0.230013919,-0.05999042,0.136944526,0.393007267,0.060973106,-0.345005779,0.05273787,-0.354069955,0.028347016,0.260048708,-0.30695147,-0.321603999,-0.021130677,-0.234981204,-0.286333031,0.221559794,-0.016250938,0.40345568,0.026890682,-0.130013136,0.249054158,0.115387681,-0.300641734,0.360033846,0.26529455,-0.16970764,0.002757287,-0.453889551,0.103047579,0.065016052,-0.273422537,-0.346322155,-0.053815689,-0.153806371,0.089359108,0.208695526,-0.266287632,0.239768373,0.292541707,-0.09754763,0.159196285,0.200813914,-0.055202977,0.355143904,0.297522892,-0.54632672,-0.29627463,-0.631251782,0.088982992,0.058464367,0.302640179,-0.354975589,0.131162614,-0.089791422,-0.007729617
294,1.062801922,-0.117425547,0.389290807,0.17723632,0.176276943,0.026658196,-0.183392941,0.448664698,0.33359476,0.100551253,-1.154449488,-0.499748542,-0.567418013,-0.389720029,2.415751776,-0.500572431,-0.160905837,-0.157920049,-0.335045912,-1.060470553,0.390894259,0.067185679,0.424588093,-0.0813081,-0.026292078,0.231619307,-0.06175029,0.138676052,0.395480893,0.064805174,-0.345994068,0.052214643,-0.355566133,0.03000125,0.261278024,-0.307148486,-0.32575066,-0.021078788,-0.236454241,-0.286095699,0.228417556,-0.015686757,0.404487663,0.022395134,-0.130555154,0.248039439,0.11887185,-0.305084279,0.361611836,0.267424868,-0.17211634,0.001317747,-0.456234415,0.10230483,0.065296556,-0.273230309,-0.346410958,-0.054486635,-0.153388482,0.090711074,0.205374103,-0.268795618,0.23764069,0.297100951,-0.098842907,0.160331423,0.199971603,-0.049221046,0.353235545,0.297455346,-0.548008105,-0.295586997,-0.635057688,0.089764509,0.05995091,0.307082882,-0.356231523,0.130798982,-0.088284463,-0.008149468
295,1.069284618,-0.115236475,0.389475874,0.173290621,0.173672341,0.028657599,-0.177659207,0.439288261,0.334218414,0.095700521,-1.15433035,-0.500730078,-0.572394178,-0.389775747,2.413139231,-0.500678191,-0.156110285,-0.157706992,-0.331729573,-1.0557365,0.392816729,0.068209897,0.425463038,-0.082448132,-0.026675673,0.23255089,-0.064154887,0.139308787,0.396978715,0.068668102,-0.347098831,0.052106622,-0.357538454,0.03215059,0.262857988,-0.308103811,-0.32944423,-0.021897403,-0.237847975,-0.286329748,0.236659416,-0.01446903,0.406415759,0.017719752,-0.130792405,0.247406639,0.123070542,-0.309374077,0.363341395,0.270299604,-0.174463957,3.51E-05,-0.459022599,0.102442143,0.064866589,-0.273671193,-0.351081533,-0.054569631,-0.152256809,0.091883715,0.198249669,-0.269913289,0.237079437,0.30069499,-0.099307145,0.161566375,0.198625987,-0.044070631,0.351471149,0.298914721,-0.549785423,-0.295076103,-0.639073163,0.089781114,0.061569176,0.310415141,-0.354991505,0.129624274,-0.087264381,-0.00855676
296,1.072732695,-0.110667552,0.389440726,0.165291365,0.172191762,0.031964519,-0.175392355,0.440769831,0.335409732,0.101065611,-1.156594894,-0.499059023,-0.580053781,-0.390932637,2.410315231,-0.501940003,-0.159875555,-0.15878425,-0.332007759,-1.049791123,0.397989879,0.068318375,0.426226113,-0.078036376,-0.028662415,0.232217798,-0.06617064,0.139217807,0.396747627,0.069608341,-0.3472812,0.051928153,-0.359346316,0.033716275,0.263846802,-0.309111808,-0.331120186,-0.022855013,-0.238547533,-0.287754047,0.244455884,-0.013824429,0.407119182,0.015049376,-0.131841058,0.247171047,0.127351518,-0.31421103,0.363707134,0.272544751,-0.177341294,-0.001167388,-0.461485448,0.102054634,0.063691481,-0.274260936,-0.351924717,-0.055006569,-0.150264471,0.092626266,0.187936977,-0.271423394,0.23605696,0.304281807,-0.099990076,0.161966856,0.198445834,-0.038777894,0.350607019,0.300447805,-0.550463985,-0.293291172,-0.643258138,0.091053566,0.063514785,0.314845632,-0.355409111,0.129231916,-0.085618921,-0.008775302
297,1.07808712,-0.108775006,0.388359017,0.15867375,0.170680013,0.035582292,-0.172199896,0.437104808,0.336122225,0.103226893,-1.157752678,-0.497463653,-0.586115176,-0.391570804,2.409819398,-0.501298374,-0.163053313,-0.15874618,-0.333514123,-1.043142889,0.403337769,0.068459596,0.426933291,-0.073387457,-0.0310845,0.231387376,-0.068166106,0.139476908,0.396385477,0.070003468,-0.347831028,0.052324196,-0.36143105,0.035086655,0.264355568,-0.310706763,-0.332154079,-0.023935291,-0.239318836,-0.28968859,0.252679936,-0.014294262,0.408428014,0.018002109,-0.134507028,0.245768848,0.132957079,-0.317430022,0.363578089,0.272765009,-0.179980672,-0.003006885,-0.46423151,0.101728363,0.062131801,-0.274284293,-0.356286857,-0.055378357,-0.147764341,0.092713139,0.176285336,-0.273305799,0.235196528,0.308036403,-0.10141259,0.161781871,0.198481487,-0.0315662,0.349428293,0.300804813,-0.551060318,-0.292217806,-0.646421088,0.092082472,0.06538045,0.318240804,-0.353891061,0.12883982,-0.083864778,-0.008709054
298,1.082659141,-0.10701364,0.389531937,0.151694999,0.170386624,0.037887642,-0.168984228,0.430599467,0.338891718,0.105028161,-1.15918379,-0.496640419,-0.591272875,-0.392215871,2.410972296,-0.502740942,-0.166383718,-0.158794367,-0.332639249,-1.036745096,0.407056393,0.068372941,0.42761921,-0.06789637,-0.032803932,0.230693477,-0.070249122,0.139110864,0.395704618,0.071020445,-0.348664785,0.053165233,-0.36378406,0.03716537,0.26450851,-0.311507404,-0.334282373,-0.02496499,-0.239702766,-0.291123564,0.260850302,-0.016132805,0.409274575,0.02204542,-0.13779362,0.245037863,0.137668995,-0.320861381,0.364107938,0.271955085,-0.182438771,-0.005003184,-0.46690462,0.101743576,0.060879868,-0.274383344,-0.356867034,-0.055502759,-0.145381507,0.091881134,0.164694402,-0.275433695,0.234261224,0.311934606,-0.101949673,0.16306418,0.198824815,-0.024394708,0.347707836,0.301687977,-0.551376633,-0.290557807,-0.650573593,0.093311052,0.067376711,0.321259261,-0.353452873,0.128386623,-0.08206518,-0.009234589
299,1.087158576,-0.106940788,0.390460821,0.145199946,0.169543159,0.039685386,-0.165919014,0.425679392,0.340440514,0.105586561,-1.159783597,-0.496357163,-0.596456929,-0.392420299,2.411938149,-0.50330075,-0.168049742,-0.158171408,-0.331891966,-1.031291025,0.409686028,0.067728435,0.428983748,-0.061941433,-0.032983053,0.23024539,-0.071645951,0.138509534,0.394224259,0.070954239,-0.348762491,0.053101016,-0.366252996,0.038405125,0.264772133,-0.311646771,-0.335646495,-0.025681994,-0.239664003,-0.292052389,0.268749835,-0.016058719,0.410743747,0.024816367,-0.139957038,0.244041529,0.141191708,-0.324238946,0.364532904,0.273287482,-0.185396006,-0.006574916,-0.469163138,0.101995853,0.059512268,-0.275283305,-0.358802791,-0.055883955,-0.14361219,0.091789257,0.151275298,-0.27719932,0.232338628,0.315581113,-0.102177669,0.163934049,0.198722074,-0.016558375,0.347049333,0.303892926,-0.551696545,-0.288650522,-0.654611205,0.094792523,0.069717711,0.324185665,-0.353842802,0.127755038,-0.080237354,-0.009947043
300,1.090941,-0.104604762,0.391744634,0.138676282,0.169652693,0.041183249,-0.164336554,0.420641365,0.341624383,0.105476431,-1.161382428,-0.495551179,-0.602167608,-0.393047832,2.41234779,-0.503830478,-0.170093677,-0.157998341,-0.329255503,-1.024941841,0.411644701,0.067546512,0.431142523,-0.056578184,-0.033854953,0.230619227,-0.07380508,0.138357222,0.39293488,0.07191333,-0.349723496,0.052698,-0.368632558,0.040510394,0.264785661,-0.311956351,-0.338102865,-0.026814099,-0.240181932,-0.293139357,0.27703579,-0.016612351,0.41140724,0.029586303,-0.142510005,0.244477229,0.144087092,-0.327219909,0.364702493,0.273906023,-0.187663877,-0.008665104,-0.471480885,0.102277213,0.058323456,-0.277017282,-0.36099109,-0.056017107,-0.142426165,0.090285617,0.13625863,-0.279101074,0.232909615,0.32029258,-0.103036261,0.162624423,0.198873333,-0.008147566,0.345938473,0.303756972,-0.5523877,-0.287127039,-0.658629785,0.096107835,0.072053513,0.327288892,-0.35227998,0.12742964,-0.078386777,-0.011227132
301,1.095186333,-0.105134852,0.391780832,0.131955541,0.168750609,0.043164331,-0.161539157,0.415557155,0.343539966,0.105078617,-1.16174371,-0.495290882,-0.606980799,-0.393647406,2.412129866,-0.505792429,-0.169229372,-0.15761331,-0.325815035,-1.017847266,0.41344445,0.067511473,0.432109632,-0.050398495,-0.033984112,0.229903571,-0.075929967,0.137796765,0.391549007,0.073376124,-0.35035769,0.052401153,-0.371153715,0.042779048,0.264682974,-0.312187864,-0.338588286,-0.027815363,-0.240317847,-0.294988449,0.284865728,-0.017076164,0.414223956,0.033531518,-0.144277408,0.24254746,0.144583045,-0.330530375,0.364409991,0.273606216,-0.190093807,-0.01106256,-0.473750204,0.101571756,0.057856311,-0.278757997,-0.358851284,-0.056509816,-0.14000928,0.089844602,0.120191411,-0.281099242,0.232138681,0.32534132,-0.10398082,0.163162669,0.198891563,0.000560519,0.344469602,0.304096759,-0.552691832,-0.285546423,-0.662613091,0.09749146,0.074481762,0.330429725,-0.351408347,0.127318454,-0.076746561,-0.011469937
302,1.099033078,-0.106067553,0.39362487,0.12465642,0.167277076,0.04437542,-0.15852313,0.413893456,0.344296675,0.10321446,-1.161975602,-0.495418847,-0.611085703,-0.394825087,2.411090646,-0.507605378,-0.168154192,-0.157245838,-0.323180261,-1.012006814,0.414888605,0.069674931,0.431801134,-0.048298936,-0.033623787,0.229603836,-0.078650911,0.137790541,0.391303793,0.075763384,-0.35100697,0.052990868,-0.373255565,0.045226783,0.265628832,-0.313080161,-0.342438955,-0.029462874,-0.240445933,-0.295249019,0.292396093,-0.017617872,0.417076985,0.039400359,-0.148058861,0.239432827,0.146104293,-0.331022306,0.364093622,0.270882329,-0.191755055,-0.013336214,-0.475651102,0.102757402,0.057549176,-0.279953675,-0.360577215,-0.055828492,-0.13825779,0.088802207,0.104156597,-0.28312134,0.232058291,0.330186952,-0.103614037,0.16562319,0.198098597,0.008073644,0.343679653,0.305673819,-0.553477658,-0.283817927,-0.66651076,0.09760394,0.077199996,0.332650293,-0.350366707,0.126520187,-0.074544788,-0.012046846
303,1.103299883,-0.106674666,0.395368983,0.118076688,0.165455762,0.044879192,-0.154358699,0.407279514,0.344956723,0.10156016,-1.161238392,-0.494609847,-0.615019541,-0.394170727,2.409639706,-0.507715014,-0.166529253,-0.1559182,-0.322341239,-1.005687133,0.416450683,0.070481988,0.431918116,-0.04229193,-0.034421831,0.228295141,-0.080111252,0.138550401,0.390284878,0.077094783,-0.351081321,0.052478995,-0.375157196,0.045458982,0.265837415,-0.3146038,-0.341737423,-0.030586721,-0.240297238,-0.296111625,0.299807801,-0.019407274,0.418094376,0.045562303,-0.152041682,0.239354903,0.14848003,-0.33104765,0.364187666,0.26859516,-0.193949642,-0.016115772,-0.47737069,0.102668309,0.057211285,-0.281855957,-0.360098684,-0.055825352,-0.137779421,0.087521608,0.088902452,-0.286345218,0.23160181,0.335231909,-0.103588721,0.165729539,0.198133913,0.015240587,0.341826475,0.305708151,-0.553818761,-0.281688345,-0.670180293,0.097435352,0.079647249,0.33629224,-0.346235193,0.125980244,-0.072130802,-0.013408432
304,1.106839934,-0.108988852,0.397815534,0.111796347,0.161311328,0.045139208,-0.149920143,0.408528609,0.344365533,0.09838805,-1.161271337,-0.495196891,-0.619459576,-0.395602685,2.408170406,-0.509877087,-0.165617855,-0.154898269,-0.314203233,-1.000287019,0.4182258,0.071192279,0.431039267,-0.037316729,-0.035410865,0.227992475,-0.081128648,0.140045048,0.38864406,0.079041163,-0.351758861,0.052895965,-0.377822432,0.048464519,0.265418413,-0.315023742,-0.344545168,-0.032313008,-0.24045915,-0.296943667,0.306972289,-0.020453329,0.419436584,0.051990182,-0.153997658,0.238788223,0.150704575,-0.330686409,0.365295119,0.268404407,-0.196541073,-0.018005239,-0.479186713,0.10359849,0.056826352,-0.28369855,-0.364653355,-0.055657064,-0.138682049,0.085711726,0.07586832,-0.288671312,0.2320187,0.340293994,-0.102630779,0.165589537,0.198162399,0.021950476,0.34071661,0.306345062,-0.554080796,-0.279279588,-0.673696201,0.097299103,0.082176073,0.340172286,-0.346712649,0.125468083,-0.071093313,-0.014863428
305,1.110566434,-0.110425505,0.398936809,0.105105575,0.159186679,0.044418517,-0.145749795,0.404671526,0.345067806,0.097117446,-1.161044257,-0.49498092,-0.623594696,-0.396368057,2.406974944,-0.512062582,-0.165006639,-0.154636587,-0.306092529,-0.994605847,0.419790018,0.071378466,0.429603973,-0.031672539,-0.037126152,0.228140056,-0.08273582,0.142607793,0.38740859,0.080997671,-0.352208351,0.053067151,-0.380167214,0.048272844,0.265158405,-0.315462558,-0.34321011,-0.034363884,-0.240031928,-0.298107209,0.313780645,-0.02043272,0.420518535,0.055769831,-0.154731643,0.237379526,0.152090261,-0.330468941,0.366801627,0.269160613,-0.199421286,-0.0196433,-0.481725804,0.104039039,0.056414123,-0.285539818,-0.366963873,-0.055993182,-0.13973786,0.085383275,0.064736798,-0.288740136,0.231472686,0.343620865,-0.101511057,0.167236189,0.196236233,0.027907191,0.33942777,0.308716539,-0.554407691,-0.276679353,-0.677374725,0.096722436,0.083911344,0.341990684,-0.347698736,0.123631202,-0.068918421,-0.015261454
306,1.114113731,-0.111694032,0.400483274,0.098829816,0.156235662,0.046195937,-0.143232549,0.400736856,0.346265652,0.096581321,-1.161185318,-0.496214366,-0.627473589,-0.397618134,2.40620729,-0.514248825,-0.161212924,-0.155522683,-0.300388483,-0.98884567,0.421722065,0.07063381,0.428033676,-0.02447514,-0.039669057,0.22852379,-0.083712736,0.14611549,0.385818247,0.081696662,-0.351989212,0.05314409,-0.383215831,0.049625501,0.264610051,-0.315839007,-0.34370369,-0.036001979,-0.240059007,-0.300181581,0.320576644,-0.01993804,0.421195645,0.060143904,-0.155344999,0.236658342,0.15348152,-0.330023971,0.367995647,0.270273725,-0.202142832,-0.021119026,-0.484318636,0.105192677,0.055469414,-0.287364658,-0.372571872,-0.056090644,-0.141119349,0.085097272,0.054057837,-0.288848985,0.230923963,0.346876572,-0.100326872,0.168846274,0.194085606,0.03396101,0.337813965,0.311492031,-0.554369024,-0.274374429,-0.680725591,0.096094729,0.086547914,0.343673229,-0.348420559,0.121966763,-0.067015187,-0.015736018
307,1.118482335,-0.11171893,0.401834316,0.095152122,0.153916677,0.045575533,-0.140740886,0.394811326,0.347827723,0.09613866,-1.16047534,-0.496648387,-0.630841785,-0.398255773,2.406466091,-0.517053948,-0.156599955,-0.15603854,-0.300702653,-0.982794008,0.422893746,0.071247151,0.426076263,-0.018463394,-0.042858654,0.228246572,-0.084785611,0.149175167,0.383623434,0.082457786,-0.352510183,0.053642992,-0.386276346,0.052745351,0.264212115,-0.316383437,-0.34210107,-0.038226763,-0.239909186,-0.302310704,0.327148772,-0.020030449,0.423168019,0.065336678,-0.157684749,0.235959404,0.155123887,-0.33039916,0.368034472,0.269858978,-0.20467592,-0.023053938,-0.48691052,0.106321465,0.054619922,-0.288959538,-0.373850415,-0.056398984,-0.142376397,0.083982231,0.04339152,-0.288086145,0.230912903,0.349486707,-0.098948161,0.171148238,0.191753054,0.040123875,0.337391335,0.313855615,-0.554728503,-0.272315911,-0.683567808,0.096081541,0.087889218,0.344935597,-0.351227132,0.120275505,-0.06508757,-0.016421975
