,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
,20310_2023-08-02,20311_2023-08-02,20312_2023-08-02,20313_2023-08-02,20314_2023-08-02,20315_2023-08-02,20316_2023-08-02,20317_2023-08-02,20318_2023-08-02,20319_2023-08-02,20320_2023-08-02,20321_2023-08-02,20322_2023-08-02,20323_2023-08-02,20324_2023-08-02,20325_2023-08-02,20326_2023-08-02,20327_2023-08-02,20328_2023-08-02,20329_2023-08-02,20310_2023-08-12,20311_2023-08-12,20312_2023-08-12,20313_2023-08-12,20314_2023-08-12,20315_2023-08-12,20316_2023-08-12,20317_2023-08-12,20318_2023-08-12,20319_2023-08-12,20320_2023-08-12,20321_2023-08-12,20322_2023-08-12,20323_2023-08-12,20324_2023-08-12,20325_2023-08-12,20326_2023-08-12,20327_2023-08-12,20328_2023-08-12,20329_2023-08-12,20310_2023-08-22,20311_2023-08-22,20312_2023-08-22,20313_2023-08-22,20314_2023-08-22,20315_2023-08-22,20316_2023-08-22,20317_2023-08-22,20318_2023-08-22,20319_2023-08-22,20320_2023-08-22,20321_2023-08-22,20322_2023-08-22,20323_2023-08-22,20324_2023-08-22,20325_2023-08-22,20326_2023-08-22,20327_2023-08-22,20328_2023-08-22,20329_2023-08-22,20310_2023-09-01,20311_2023-09-01,20312_2023-09-01,20313_2023-09-01,20314_2023-09-01,20315_2023-09-01,20316_2023-09-01,20317_2023-09-01,20318_2023-09-01,20319_2023-09-01,20320_2023-09-01,20321_2023-09-01,20322_2023-09-01,20323_2023-09-01,20324_2023-09-01,20325_2023-09-01,20326_2023-09-01,20327_2023-09-01,20328_2023-09-01,20329_2023-09-01
23,0.073702252,-0.018332353,-0.0990536,-0.034266522,-0.118948735,0.038183978,0.488725524,0.066375176,-0.002583053,-0.029074213,-0.583216589,0.254393013,0.068847185,-0.013465757,-0.014209253,-0.022076803,-0.033917742,0.01293485,-0.073325721,-0.068956117,-0.028869395,0.014662022,0.25697041,0.192126967,0.038813531,0.035981515,-1.009690123,0.209740129,-0.087316726,-0.085918191,-0.356120991,0.324604734,-0.009394527,0.079982318,0.132448859,0.110698563,0.072104755,0.103020176,-0.050490974,-0.001614269,-0.028391876,0.037530486,0.187377862,0.108608113,-0.163030357,-0.036966901,-0.601529797,0.187120604,-0.04347523,-0.045418931,-0.194972524,0.153524518,-0.005854533,0.039401594,0.050170161,0.148086315,0.015306683,0.018455059,0.149198465,-0.014253284,-0.095142021,0.036362504,0.10939817,0.094300116,-0.016255509,-0.044795194,-0.295849165,0.095681076,-0.01875131,-0.037096306,-0.102183839,0.114107004,-0.006440073,0.052621486,0.046169613,0.160411957,-0.003264339,0.012309921,-0.07532905,-0.045898772
24,0.065446577,-0.02037235,-0.103309523,-0.037832301,-0.123620938,0.041246334,0.509803634,0.06955544,-0.002983318,-0.030850155,-0.605088701,0.266635647,0.074182495,-0.014256472,-0.014745504,-0.02240888,-0.030590819,0.01507177,-0.073648994,-0.074122152,-0.026690453,0.014212123,0.267700861,0.200093716,0.041157866,0.036867232,-1.046718978,0.217717275,-0.092524124,-0.08984418,-0.372837919,0.334685611,-0.014298965,0.083758237,0.137596875,0.117010068,0.076296007,0.107869857,-0.051604589,-0.001402472,-0.030705139,0.045970143,0.198792217,0.113592589,-0.16699556,-0.039547132,-0.62389213,0.194620137,-0.046645926,-0.046148939,-0.20219834,0.15705966,-0.011678611,0.043293651,0.053472478,0.157699325,0.009796731,0.013917141,0.156008126,-0.018582325,-0.096016155,0.036609847,0.112033535,0.097434683,-0.016195124,-0.045427321,-0.303271163,0.098273003,-0.019467433,-0.038972601,-0.103552076,0.117831248,-0.008472922,0.051143069,0.047376528,0.163980565,-0.000767089,0.014198194,-0.078331766,-0.050033043
25,0.065882637,-0.018753036,-0.097951251,-0.041228799,-0.123879479,0.036330457,0.524145421,0.072704652,-0.006826258,-0.037598315,-0.62482168,0.278510608,0.073679214,-0.010016846,-0.013709218,-0.014773642,-0.03104943,0.010165101,-0.080181589,-0.076831804,-0.027442422,0.012705443,0.279589981,0.208069024,0.042058795,0.037184825,-1.083728516,0.227299068,-0.09750374,-0.095409585,-0.389000792,0.343550355,-0.01924203,0.087889718,0.144497299,0.124165387,0.080928514,0.113874579,-0.051639082,-0.001484742,-0.03316277,0.052439312,0.209331987,0.118072971,-0.169994625,-0.041503649,-0.646151392,0.201420363,-0.049352153,-0.045183946,-0.209385548,0.163031471,-0.018459696,0.048431148,0.056337655,0.168158591,0.003105319,0.009058095,0.163093988,-0.022244873,-0.100441935,0.037317461,0.115296109,0.100694747,-0.017485342,-0.045650722,-0.310658668,0.102693794,-0.020485879,-0.040344925,-0.103867588,0.120618605,-0.010185333,0.050357658,0.048580105,0.16717897,0.003009775,0.017121133,-0.080656018,-0.055202268
26,0.076484376,-0.015196753,-0.096995776,-0.045315933,-0.121824006,0.0356377,0.539476985,0.074345371,-0.00706388,-0.040652851,-0.651610222,0.288872017,0.070632966,-0.007896608,-0.012121069,-0.012292003,-0.033696684,0.001837031,-0.085074029,-0.077313621,-0.029065839,0.011005993,0.292194728,0.21611466,0.042217091,0.037918187,-1.121362193,0.236678115,-0.102128863,-0.097701737,-0.404139941,0.351631381,-0.024753459,0.092386692,0.150500794,0.131112384,0.085575758,0.118389979,-0.051769747,-0.000785103,-0.035178354,0.053381595,0.220364175,0.122882598,-0.17377,-0.043980467,-0.668584593,0.208493592,-0.052758213,-0.04532202,-0.215488187,0.167521631,-0.023377541,0.052375245,0.059225288,0.178782905,0.001718642,0.004151038,0.169907586,-0.025236519,-0.108595927,0.036381422,0.118583349,0.103849639,-0.020975465,-0.045519001,-0.316287885,0.107660986,-0.022046962,-0.042857615,-0.10486057,0.13075117,-0.008775661,0.050512431,0.049420158,0.171423699,0.005221591,0.017359805,-0.083373877,-0.061598401
27,0.089269135,-0.009119412,-0.097158011,-0.045146425,-0.12136257,0.034828104,0.551450851,0.075056316,-0.006937043,-0.044028991,-0.676427896,0.297942741,0.067838049,-0.008199149,-0.013149813,-0.009780307,-0.036038786,-0.001083284,-0.090878615,-0.079975727,-0.031829198,0.009166006,0.305005797,0.223838785,0.042661479,0.037820277,-1.159907795,0.245778453,-0.107616586,-0.100194901,-0.419292706,0.36015562,-0.028205728,0.096776362,0.157231505,0.137967062,0.091182978,0.12343154,-0.052053549,-0.000970215,-0.037946961,0.05376449,0.230957188,0.12787793,-0.177129962,-0.046153082,-0.691249056,0.215649286,-0.056829418,-0.045797388,-0.221200984,0.171835963,-0.027164783,0.055470133,0.062258611,0.187208766,0.000452722,-0.000305581,0.176805248,-0.026181864,-0.119646352,0.035383488,0.121528486,0.107609773,-0.023748994,-0.044930528,-0.320409635,0.111816381,-0.023673424,-0.044376586,-0.106198727,0.14670707,-0.009534643,0.051400492,0.051256678,0.175703606,0.003390771,0.018238067,-0.086154994,-0.068068027
28,0.097852159,-0.008681978,-0.09845907,-0.044962726,-0.122286744,0.033359265,0.566902075,0.075540979,-0.006563542,-0.048372497,-0.697280975,0.305921075,0.068042438,-0.008695533,-0.014449665,-0.00766191,-0.037327496,-0.000766227,-0.0969781,-0.082926824,-0.04171555,0.007092514,0.318282889,0.23264012,0.040125834,0.037849428,-1.197100494,0.256034306,-0.113493727,-0.103802932,-0.432460428,0.367006425,-0.022680542,0.101976656,0.16336683,0.146454972,0.0954092,0.127007125,-0.051156794,-0.00142284,-0.042447879,0.053087291,0.241708843,0.133146413,-0.181959468,-0.048548773,-0.71309935,0.224218238,-0.061188337,-0.048423114,-0.226250896,0.176322311,-0.028979465,0.05867462,0.064633947,0.19663103,1.31E-05,-0.004145222,0.183459052,-0.026589086,-0.132926707,0.032586266,0.125168277,0.111348782,-0.026953733,-0.045139341,-0.325480748,0.116527614,-0.025734057,-0.047855672,-0.109299091,0.168823829,-0.00634452,0.053612742,0.050889271,0.180870908,0.001634287,0.019047531,-0.088765304,-0.075363555
29,0.102450358,-0.006370143,-0.10087641,-0.045020277,-0.121704836,0.032827186,0.587510441,0.075442452,-0.007637796,-0.050187535,-0.722389733,0.314483678,0.068115135,-0.010875094,-0.014723885,-0.006265937,-0.039542304,-0.00048131,-0.101944191,-0.086068685,-0.056746585,0.00518273,0.331998266,0.243575172,0.032096569,0.03590701,-1.23241626,0.268959603,-0.115859076,-0.107681667,-0.444748987,0.374318523,-0.020490582,0.105488991,0.168576852,0.155756178,0.101995802,0.135696726,-0.050939934,-0.003495488,-0.047119163,0.052648397,0.25187307,0.138155586,-0.186684078,-0.050707349,-0.733999819,0.232936216,-0.066921241,-0.051873699,-0.231473451,0.180765735,-0.029651016,0.061003793,0.06747848,0.204543714,0.00037951,-0.008006244,0.191673593,-0.026966792,-0.151821801,0.031391277,0.128792119,0.116014372,-0.028755897,-0.044519514,-0.331027386,0.121018206,-0.026925828,-0.051026214,-0.114659517,0.194474833,-0.005981809,0.055905068,0.050779804,0.184716714,0.000468674,0.018650281,-0.089564566,-0.082465368
30,0.104251255,-0.005662987,-0.103528733,-0.044683995,-0.120440876,0.032572505,0.612371076,0.076316125,-0.008239454,-0.052743503,-0.74627833,0.322093923,0.063906934,-0.01246469,-0.015767807,-0.004279949,-0.039895708,-0.000530046,-0.104443133,-0.090102448,-0.052636819,0.003444094,0.343781492,0.252635884,0.024817824,0.035563841,-1.270341885,0.278781492,-0.119612681,-0.109408465,-0.461122725,0.383318478,-0.017979962,0.108928504,0.17385143,0.161089812,0.105908129,0.138603544,-0.050677049,-0.00411245,-0.050347252,0.053057756,0.26261658,0.143385454,-0.191193226,-0.052948957,-0.757064264,0.241820738,-0.073006055,-0.055084435,-0.236285768,0.185534449,-0.032024556,0.062740573,0.070676785,0.212771356,0.001329368,-0.011352526,0.20013422,-0.027989174,-0.154698102,0.029546337,0.131987931,0.119054778,-0.031446682,-0.045330181,-0.33643171,0.124142309,-0.030472196,-0.057727602,-0.117012426,0.219783863,-0.005749426,0.056396048,0.048846489,0.188167699,-0.001742265,0.019322151,-0.091543244,-0.091031595
31,0.107046474,-0.004680375,-0.107424133,-0.044701978,-0.119370109,0.031887315,0.639256887,0.076831478,-0.008149865,-0.054304169,-0.768792526,0.331985459,0.056066094,-0.014704787,-0.017241808,-0.003844071,-0.039697373,-0.000481145,-0.107259955,-0.094163769,-0.050496943,0.002767534,0.354601128,0.261732592,0.018410021,0.035284392,-1.307134939,0.288822936,-0.123152821,-0.113477439,-0.47710746,0.393587722,-0.013792482,0.111159984,0.178046392,0.165665704,0.109649709,0.143481487,-0.050601571,-0.004425262,-0.053166778,0.054005572,0.272302221,0.148317191,-0.195467635,-0.05485711,-0.786497575,0.251094219,-0.078396175,-0.056634531,-0.239582446,0.189924974,-0.033785777,0.065078078,0.074011001,0.220476024,0.002957946,-0.01504207,0.20986921,-0.028031495,-0.157214063,0.027036664,0.135098801,0.121851047,-0.033240778,-0.045398278,-0.340291192,0.127205981,-0.034157923,-0.060239454,-0.120681111,0.2444042,-0.011479908,0.057806045,0.047637658,0.193268684,-0.005991875,0.018083332,-0.093073435,-0.098575775
32,0.10889436,-0.004062251,-0.109419139,-0.044489475,-0.119369915,0.031097279,0.665563975,0.077929593,-0.008653371,-0.056081404,-0.792988697,0.341785459,0.047322024,-0.016608111,-0.017371146,-0.001655996,-0.039316271,-0.000684473,-0.109658728,-0.098241656,-0.049027241,0.002320871,0.365323085,0.270574357,0.014481342,0.036072822,-1.344292538,0.298079433,-0.12600967,-0.11627986,-0.493438305,0.404794596,-0.010614162,0.112992341,0.182630303,0.169020638,0.112990674,0.146360256,-0.050787436,-0.004030976,-0.05586071,0.05576681,0.282277112,0.153317847,-0.200191942,-0.057200999,-0.817496059,0.259991708,-0.081879336,-0.058144719,-0.242195358,0.193455761,-0.037310145,0.067762033,0.077987773,0.228210177,0.00497043,-0.020364161,0.219670422,-0.027542018,-0.157678773,0.022891459,0.139085104,0.123942585,-0.036039075,-0.046777322,-0.340608924,0.130065866,-0.035530175,-0.066682584,-0.126232769,0.268974617,-0.012771049,0.058237047,0.046469384,0.198077217,-0.010020556,0.016443008,-0.094551496,-0.106385723
33,0.111534091,-0.002521118,-0.112169842,-0.043988289,-0.118854945,0.030388827,0.689551303,0.078461434,-0.0090908,-0.057409861,-0.814493331,0.35167718,0.03937283,-0.018906843,-0.016887906,-0.002803153,-0.039208512,-0.001147252,-0.111753965,-0.102188969,-0.047957354,0.001423838,0.376407491,0.279606366,0.009247746,0.036335712,-1.381066527,0.30770746,-0.129665395,-0.117499191,-0.507012741,0.414492279,-0.008665229,0.115129816,0.187092912,0.171759288,0.115557217,0.150458942,-0.05029323,-0.003586341,-0.058638142,0.057229757,0.290462619,0.158707648,-0.204887953,-0.058446939,-0.848479985,0.269543825,-0.084882567,-0.060205913,-0.244144748,0.196641499,-0.041080488,0.070081312,0.080352335,0.23687048,0.007465204,-0.025106039,0.229519967,-0.028650665,-0.160600263,0.017590205,0.143278258,0.127257803,-0.037899179,-0.047974439,-0.341116569,0.132405476,-0.034520625,-0.071398899,-0.135657649,0.29269253,-0.015308121,0.061592597,0.045822838,0.20523499,-0.016033811,0.013770142,-0.096347735,-0.113659031
34,0.116151034,-0.001323394,-0.113979466,-0.043083043,-0.119056737,0.029729567,0.71006825,0.079197949,-0.009643207,-0.059099078,-0.837336503,0.362478753,0.030407206,-0.020243484,-0.015955456,-0.003669603,-0.038458152,-0.001165398,-0.113565375,-0.106031705,-0.046981141,0.000580785,0.387796624,0.288999132,0.003370693,0.036646299,-1.418390692,0.316356296,-0.134664358,-0.119802646,-0.515566117,0.425640208,-0.006605558,0.117474433,0.191528853,0.175209996,0.117179734,0.152517361,-0.050089666,-0.003784245,-0.061005199,0.058504089,0.29797245,0.164471228,-0.208190015,-0.058560483,-0.879147749,0.278319271,-0.087151171,-0.061529463,-0.246358886,0.198785047,-0.044018053,0.072425781,0.082273848,0.243614138,0.008869539,-0.028901317,0.239095707,-0.029361779,-0.163249789,0.012681322,0.147031571,0.130528388,-0.041413657,-0.050444163,-0.340881148,0.134653603,-0.033247256,-0.076462764,-0.140144494,0.313250699,-0.015830699,0.062153386,0.044760325,0.212604393,-0.020335648,0.011090346,-0.096465027,-0.12187194
35,0.118155366,9.29E-05,-0.117074552,-0.0432958,-0.119075259,0.029280481,0.727449036,0.080620154,-0.010807777,-0.060420583,-0.856916917,0.37208246,0.022167117,-0.021201256,-0.016518185,-0.001610516,-0.037188253,-0.000752138,-0.115152629,-0.109184166,-0.046046782,-0.000382539,0.399335594,0.297126207,-0.003819612,0.037144565,-1.455581507,0.324739923,-0.139857611,-0.12081113,-0.522791815,0.435061982,-0.004717806,0.119376977,0.195188651,0.179079169,0.119635874,0.15625344,-0.04929513,-0.004315411,-0.063867589,0.058628858,0.30615408,0.17095048,-0.213274582,-0.059682446,-0.908518281,0.287788902,-0.089020147,-0.064818055,-0.248067462,0.201522697,-0.046770846,0.074982414,0.084139125,0.250368735,0.010475606,-0.032013699,0.24926796,-0.029961786,-0.164275268,0.009183806,0.15097716,0.133311276,-0.044180087,-0.053320157,-0.339399326,0.136534887,-0.032447079,-0.081195528,-0.145553463,0.333091207,-0.015038924,0.062022589,0.043911728,0.218532669,-0.024981087,0.007250312,-0.096046944,-0.130185571
36,0.120935888,0.00191617,-0.119703647,-0.046486289,-0.118687589,0.029701061,0.744296019,0.082835245,-0.011508571,-0.059466242,-0.878762379,0.381830324,0.014029577,-0.022177584,-0.016371238,-0.001300501,-0.035518666,0.000335696,-0.115928525,-0.1125863,-0.04517913,-0.001560153,0.410092111,0.305799053,-0.011322531,0.037986367,-1.493294024,0.33259197,-0.145736234,-0.12230973,-0.529741834,0.446659502,-0.000658487,0.120810427,0.198583665,0.182887627,0.121117952,0.159767143,-0.04826038,-0.005191544,-0.064850611,0.060383825,0.313329818,0.177506091,-0.216433036,-0.059290639,-0.935583439,0.289821108,-0.091610885,-0.065900446,-0.251017879,0.204535354,-0.047749129,0.076485489,0.086224374,0.25557746,0.010328012,-0.03382991,0.258891541,-0.030851003,-0.165970438,0.00494019,0.154881614,0.13659375,-0.046975787,-0.057013146,-0.336468225,0.138798831,-0.031744055,-0.086721892,-0.153697995,0.354930926,-0.018421407,0.062116688,0.042811319,0.224726692,-0.025952421,0.004933778,-0.096000391,-0.138062122
37,0.123438989,0.00322414,-0.121580802,-0.0504228,-0.118623802,0.029716804,0.760965429,0.084936357,-0.012472043,-0.060573856,-0.897717102,0.391684766,0.006072427,-0.023036592,-0.015967759,0.000935066,-0.032924122,0.001164381,-0.116442598,-0.117447652,-0.044432731,-0.002505721,0.420985035,0.314662661,-0.018984562,0.03809858,-1.530081488,0.340750704,-0.151967852,-0.121481443,-0.537158998,0.45890196,0.003908705,0.123461299,0.201580205,0.18663604,0.122365739,0.161041432,-0.047842933,-0.006072055,-0.064876244,0.063209183,0.320791426,0.183985549,-0.21859988,-0.059384517,-0.963681733,0.291865331,-0.093390918,-0.065958737,-0.253925375,0.210430764,-0.046348028,0.079732951,0.08820693,0.261160424,0.009955111,-0.034782964,0.258364085,-0.031496579,-0.169836445,-0.001765206,0.160060245,0.140056391,-0.049364639,-0.059786246,-0.336595255,0.141519467,-0.032621794,-0.091184305,-0.158333726,0.376397742,-0.021314341,0.064584528,0.042161002,0.231522105,-0.027891473,0.0025763,-0.096628435,-0.14561772
38,0.125912457,0.004833633,-0.124442149,-0.05444005,-0.117671544,0.030174292,0.775977931,0.087585382,-0.011889712,-0.061681556,-0.917955604,0.401336469,-0.001057224,-0.02437401,-0.015118089,0.001354776,-0.031272749,0.002598757,-0.117523632,-0.12209961,-0.042746552,-0.003013124,0.432486428,0.323097334,-0.025178492,0.039202443,-1.566542583,0.347640098,-0.159463278,-0.122311524,-0.546550189,0.472304347,0.007813483,0.125316653,0.205363635,0.188781638,0.122244627,0.164599635,-0.047782509,-0.007056096,-0.065121909,0.065722155,0.328120836,0.190031502,-0.221287195,-0.059720574,-0.991725355,0.295378818,-0.094708689,-0.066560999,-0.256902037,0.215373667,-0.045148102,0.083341027,0.090036785,0.266957987,0.010553939,-0.035775257,0.254600152,-0.030030917,-0.173763049,-0.004905118,0.164062665,0.143131344,-0.051147361,-0.061248813,-0.343165761,0.14319775,-0.034367411,-0.094369649,-0.16164619,0.3979125,-0.026900371,0.068734485,0.042247438,0.23920502,-0.030771826,0.001783617,-0.097429861,-0.152828042
39,0.128550386,0.00645203,-0.126163678,-0.058221913,-0.116655006,0.030890898,0.790957167,0.090357782,-0.011937871,-0.062373231,-0.938943661,0.41174165,-0.0087577,-0.025144977,-0.014344185,0.001514639,-0.029570912,0.004156881,-0.119025706,-0.125851029,-0.041804921,0.000343166,0.450171622,0.322777681,-0.02879123,0.030078925,-1.599478605,0.357978545,-0.160709987,-0.136067783,-0.547941554,0.482560188,0.018553401,0.125201191,0.203925853,0.193638766,0.130475909,0.164028302,-0.048717941,-0.01084135,-0.06536328,0.068833963,0.335976324,0.196951546,-0.224166549,-0.059873482,-1.018416538,0.298921055,-0.096109446,-0.067108995,-0.262127305,0.221831139,-0.044777211,0.087523489,0.092387577,0.273146493,0.010288189,-0.036335026,0.250674672,-0.028845282,-0.176681707,-0.007275373,0.16781557,0.145815076,-0.053007309,-0.062694836,-0.353923779,0.145178544,-0.036556951,-0.097109533,-0.165685698,0.416105677,-0.027565524,0.071838774,0.041942511,0.245245899,-0.032530329,0.003531022,-0.096756642,-0.160090041
40,0.131420039,0.008646148,-0.129641064,-0.061650417,-0.115480189,0.031757129,0.805246223,0.092527863,-0.012490233,-0.062369108,-0.959316571,0.421460292,-0.015573346,-0.026067221,-0.013659691,0.002543643,-0.028548012,0.005497601,-0.120900639,-0.129817127,-0.037050434,0.002185963,0.456518263,0.326517139,-0.031393905,0.031280661,-1.63322279,0.364138911,-0.160843194,-0.139221219,-0.561132394,0.492828414,0.021239084,0.125583383,0.206763273,0.19761821,0.13327405,0.165203713,-0.047119017,-0.009529283,-0.065770684,0.072387237,0.343349765,0.203675145,-0.225679559,-0.059839281,-1.045933631,0.301509084,-0.096719964,-0.066439851,-0.27271969,0.227387306,-0.044933888,0.092312342,0.094852172,0.28056521,0.00840581,-0.036535006,0.246221421,-0.023922656,-0.177417071,-0.006187586,0.169860793,0.148587823,-0.053639105,-0.064643735,-0.360195293,0.146065219,-0.040092165,-0.099596406,-0.170023007,0.432297891,-0.02825072,0.071872315,0.041320769,0.250533889,-0.035182607,0.004314015,-0.095840811,-0.167049607
41,0.134307218,0.010672138,-0.131763501,-0.064997988,-0.114721794,0.032880019,0.819367458,0.095180023,-0.013620398,-0.064404827,-0.978798483,0.431118397,-0.022824764,-0.026026399,-0.013952187,0.00309387,-0.026229984,0.007146169,-0.122395013,-0.13409659,-0.033304516,0.002511551,0.463576431,0.32913726,-0.0344439,0.031611343,-1.665739281,0.369428656,-0.160392417,-0.142060523,-0.572673198,0.503569492,0.023392249,0.127040812,0.208116511,0.202374283,0.137799973,0.163988432,-0.042955724,-0.009339384,-0.065410059,0.07541577,0.351102442,0.211202128,-0.228302117,-0.06013798,-1.070910194,0.305936987,-0.098773855,-0.066313024,-0.282014888,0.233229688,-0.04822756,0.09567332,0.097631626,0.287682069,0.00862617,-0.036725062,0.242239304,-0.021160158,-0.176930271,-0.005089512,0.172608065,0.151423825,-0.055728381,-0.068369639,-0.363154824,0.146674787,-0.044699322,-0.104444773,-0.173724961,0.45148761,-0.02787138,0.069505867,0.039956472,0.256556726,-0.036692238,0.00406841,-0.094745415,-0.175102962
42,0.136377016,0.012440092,-0.135429547,-0.068705087,-0.114659798,0.033027585,0.833205967,0.097497445,-0.015770331,-0.067369022,-0.995595622,0.439740256,-0.019710621,-0.026990693,-0.014301836,0.002027447,-0.0240177,0.007941179,-0.12384615,-0.139311877,-0.029622944,0.002541229,0.471699037,0.331175792,-0.035980295,0.031101779,-1.697707502,0.377184844,-0.159187747,-0.145999816,-0.583480672,0.512325745,0.021905438,0.128473273,0.209894484,0.209752017,0.142923836,0.16009202,-0.038049512,-0.008918699,-0.064578068,0.077937512,0.358549838,0.218160701,-0.230618633,-0.060485554,-1.094734952,0.309568123,-0.102054213,-0.066818457,-0.288153877,0.237956951,-0.048743598,0.098046429,0.100095232,0.295153107,0.008739563,-0.03601162,0.238511596,-0.020145242,-0.172425628,-0.00217807,0.173545303,0.153548417,-0.05676818,-0.071062727,-0.366336366,0.146881588,-0.049759763,-0.108195211,-0.177489183,0.469093116,-0.029305861,0.0666262,0.039420236,0.261043832,-0.038775325,0.003879159,-0.093755736,-0.183229109
43,0.139250078,0.015146707,-0.139605994,-0.071199255,-0.114135638,0.034335694,0.84666881,0.099785729,-0.018507486,-0.069475745,-1.012838786,0.448922316,-0.016839089,-0.028286256,-0.014795908,-0.000874231,-0.022914965,0.008905714,-0.12553204,-0.14426355,-0.024424949,0.003237203,0.478026164,0.334107842,-0.038116626,0.032711792,-1.729245407,0.383082063,-0.15774538,-0.150226508,-0.594927488,0.522207605,0.015445962,0.12875283,0.211856879,0.215857413,0.14663392,0.161509118,-0.0326546,-0.00777637,-0.064181813,0.080298429,0.364786883,0.224739681,-0.232923145,-0.061736753,-1.118647971,0.312134163,-0.105219748,-0.067335108,-0.29063298,0.244137144,-0.047462719,0.099836207,0.102815786,0.300796038,0.008352592,-0.035581603,0.233834552,-0.019599041,-0.168692633,0.001219286,0.174979639,0.155223311,-0.058180163,-0.074639529,-0.366781226,0.146956276,-0.054921057,-0.112819561,-0.180968456,0.485286098,-0.031764193,0.063937531,0.038882899,0.266940744,-0.03981104,0.003639378,-0.09250993,-0.19152786
44,0.142264616,0.017693073,-0.143605855,-0.073214713,-0.113662463,0.035922388,0.860598745,0.101823122,-0.021050763,-0.071858205,-1.030784654,0.457720842,-0.014484277,-0.029224545,-0.014742808,-0.004044135,-0.02187236,0.010361037,-0.127964765,-0.149196112,-0.019509864,0.004072773,0.484024119,0.338183101,-0.042442603,0.034198729,-1.759691396,0.389709045,-0.155871308,-0.153749972,-0.60367873,0.532714774,0.009544215,0.129171234,0.213759883,0.219000577,0.150001168,0.160650829,-0.027358251,-0.005587314,-0.062798615,0.083508345,0.369920381,0.230248037,-0.233547072,-0.062557865,-1.14164786,0.313493005,-0.105835124,-0.067965962,-0.293763841,0.249706181,-0.046962086,0.101275464,0.10564139,0.306944003,0.006628274,-0.035483779,0.228872818,-0.018583416,-0.164143398,0.006938584,0.176222144,0.157766655,-0.058546538,-0.077327442,-0.374299916,0.146763024,-0.059732882,-0.116065455,-0.184233801,0.503311355,-0.036851488,0.060146444,0.039014929,0.270754729,-0.041514867,0.003940689,-0.09034604,-0.19859391
