,20310_2023-09-03,20311_2023-09-03,20312_2023-09-03,20313_2023-09-03,20314_2023-09-03,20315_2023-09-03,20316_2023-09-03,20317_2023-09-03,20318_2023-09-03,20319_2023-09-03,20320_2023-09-03,20321_2023-09-03,20322_2023-09-03,20323_2023-09-03,20324_2023-09-03,20325_2023-09-03,20326_2023-09-03,20327_2023-09-03,20328_2023-09-03,20329_2023-09-03,20310_2023-09-13,20311_2023-09-13,20312_2023-09-13,20313_2023-09-13,20314_2023-09-13,20315_2023-09-13,20316_2023-09-13,20317_2023-09-13,20318_2023-09-13,20319_2023-09-13,20320_2023-09-13,20321_2023-09-13,20322_2023-09-13,20323_2023-09-13,20324_2023-09-13,20325_2023-09-13,20326_2023-09-13,20327_2023-09-13,20328_2023-09-13,20329_2023-09-13,20310_2023-09-23,20311_2023-09-23,20312_2023-09-23,20313_2023-09-23,20314_2023-09-23,20315_2023-09-23,20316_2023-09-23,20317_2023-09-23,20318_2023-09-23,20319_2023-09-23,20320_2023-09-23,20321_2023-09-23,20322_2023-09-23,20323_2023-09-23,20324_2023-09-23,20325_2023-09-23,20326_2023-09-23,20327_2023-09-23,20328_2023-09-23,20329_2023-09-23,20310_2023-10-03,20311_2023-10-03,20312_2023-10-03,20313_2023-10-03,20314_2023-10-03,20315_2023-10-03,20316_2023-10-03,20317_2023-10-03,20318_2023-10-03,20319_2023-10-03,20320_2023-10-03,20321_2023-10-03,20322_2023-10-03,20323_2023-10-03,20324_2023-10-03,20325_2023-10-03,20326_2023-10-03,20327_2023-10-03,20328_2023-10-03,20329_2023-10-03
10,0.003152148099353269,0.0752016829007971,-0.002028504325579661,0.010335291809013825,0.037237349192302815,0.020743235771313095,0.006766277370225282,-0.08390462303114532,-0.04504005371477149,0.029475421839286753,0.011338206399869932,-0.01278686601696677,-0.0956245569974783,-0.0034668477303227974,-0.03400913006947093,0.0024555222705942015,0.030917079409945813,0.00513785288406865,-0.007070761457754315,0.05009165535836502,0.022616013218744513,-0.016076753511796937,-0.004161215250320538,0.011512382870876081,0.030976146747548228,0.020299728060294342,0.01691362771818916,-0.062405738815687783,-0.04735471995223861,0.03751816329106816,0.02645759619329624,-0.043292827105723575,-0.08299825915212722,0.007454213731008963,-0.029334742447581164,0.00957327101452421,0.007891074453802105,0.012662270439427914,0.007500937129790941,0.07077495895356378,0.017632405239957905,0.01122980353420644,0.016645794863883623,-0.0192757686649756,-0.004720273247642126,0.026995359769550475,0.03738776658431675,-0.053513357355754465,-0.039784916195806375,-0.0027811252814942122,0.02130199808464539,-0.0175582926952913,-0.05597893674961085,0.0185005671173073,-0.01604881372454514,0.013085541050358529,0.014665949208826135,0.013384245683681684,-0.013989519666814942,0.035937865916885414,0.005624815584248211,-0.008448537302164993,0.0008297229979774556,0.01508120051048678,0.017311097633744055,0.021364261255158112,0.01602453249611102,-0.04281785038586605,-0.02248735049599304,0.02085340446205919,-0.008942936110607036,0.00892615229965088,-0.05163309552158779,0.0024559211368213596,-0.01427928727056127,0.009402378744830742,-0.003181691488258309,0.014467711905531644,-0.013274847642982479,0.03553987050946006
11,0.0036018419913972366,0.0837127097697632,-0.0027709100550197263,0.011045690482447412,0.04101706450001785,0.022482950284953063,0.006915410802527333,-0.09218478640375949,-0.0505313023674816,0.03256442517794511,0.012727996688369103,-0.014199758276127739,-0.1045003663288,-0.003691169156901708,-0.03646699989233326,0.0011801253596814831,0.03402065379261643,0.004186328313046772,-0.007499803174674469,0.05817399898343467,0.025323692543494758,-0.017552557661339563,-0.004427189415942223,0.011437350742056651,0.03239830241297881,0.023132191562986293,0.018389534715396394,-0.06805272186547029,-0.051748595221326354,0.040062419705535035,0.027350544456602677,-0.047468360029689904,-0.09095423954769188,0.008566139517739657,-0.03238146333065117,0.011457031346495228,0.009953329178109982,0.014420027379813405,0.008980554593748025,0.07689348966187737,0.018825695158867006,0.013865511486656601,0.01866699245806558,-0.018630356986385266,-0.006449426352538978,0.030372894050259447,0.04065295654957879,-0.05876841521440568,-0.04385453265118855,-0.0036079270193241086,0.02295017635886154,-0.018456964631596406,-0.06113354391548853,0.018654422114941838,-0.018734746548041414,0.014902395803446211,0.014962028582360176,0.013474203726730138,-0.01557869100889775,0.041507869074038695,0.005479780679586099,-0.00445233654625099,0.0018522886213503398,0.015561299377040427,0.019392702305189857,0.02435884149508638,0.018116326901385094,-0.04810653795455977,-0.025547931811665592,0.023041461198410218,-0.011667476693887124,0.011428757995950889,-0.054659663112289536,0.0012211110536242131,-0.016249781940558705,0.010104821012902221,-0.005229902886384252,0.015459562088942391,-0.017352377767608118,0.0399283269140156
12,0.004093112277857358,0.09169563081447762,-0.0038922822827274217,0.010462893502491966,0.04501054154354733,0.024411941542339832,0.00782520956717292,-0.10066894536486615,-0.05549990686699857,0.036013007927664376,0.013598326296204277,-0.016545818279361413,-0.11327555923347177,-0.0039639084803226865,-0.03976633879474889,-0.000426823693224776,0.03700103576478142,0.00346671843217905,-0.007530755585541726,0.067297694727813,0.027976526741660734,-0.019906026547168665,-0.0029462043954637807,0.009683570601190183,0.03324124596618816,0.02495730820842823,0.02084437097596492,-0.07218028675142918,-0.05704619784883391,0.0412930930002986,0.03217250101504021,-0.05442467762441794,-0.0968225106948708,0.011372748824371115,-0.036310954227111836,0.013675822964039241,0.012806774132954502,0.016508558973015397,0.011492743660831195,0.07948457450754631,0.021376442734130308,0.013438921248464908,0.01915998085409143,-0.0182057905356956,-0.007233879037499946,0.03404384132149829,0.04404069628186136,-0.06370366249447557,-0.04777685294202172,-0.0050586135175549884,0.024718598961449345,-0.02059678207076132,-0.06621009723193083,0.01937406634037586,-0.020749471154417165,0.015018468675656038,0.017484565495500703,0.013089366078240516,-0.015386647859791935,0.04584914219960723,0.0039496400128484765,0.0019778649798780634,0.003290553588485068,0.015930811143824997,0.022050512041026593,0.027203500932607483,0.020825688362606343,-0.053635282536458107,-0.028737362314188886,0.02422434181183064,-0.014112401871337,0.014140875968614353,-0.05774724169375389,-0.0004174237065299735,-0.01721324499719401,0.01127637941385018,-0.007892842726086258,0.017210837659398237,-0.02223400481320681,0.043326140976745364
13,0.003978737639229735,0.10033557542653426,-0.0045870524548234926,0.011058000603441087,0.050192693816633493,0.02544132733160609,0.008604477566400703,-0.1090740194030353,-0.05983586921040995,0.0398781037387721,0.01268114094128947,-0.01964444212701011,-0.1218100807646536,-0.004625915410507275,-0.041954654308135275,-0.0012164060333930138,0.03947908225056551,0.0032668113167844126,-0.007511408472304026,0.07456774407030764,0.03100876870895064,-0.02156188407747095,-0.001172595891866024,0.006827226595063962,0.0328378834172014,0.026503992576309088,0.02302641054058796,-0.07581518154407973,-0.06243815611673398,0.041321465117668765,0.034707653563444296,-0.0594027920431941,-0.1028605802416962,0.015302448149036252,-0.0406943613257198,0.015760688887624497,0.015942993527133353,0.017974084139169122,0.014253263059465837,0.08446691072698087,0.022983525611422806,0.012714813579329132,0.01898585603282754,-0.01774373363839743,-0.007457528306716199,0.03604964356447482,0.0467935386168179,-0.06778255285729529,-0.05086561058549677,-0.005662556484139714,0.023337529560230053,-0.023190005224421384,-0.07132626334854564,0.020055384123558895,-0.022961714070284245,0.014600705819155735,0.019346518706171878,0.013804089584013468,-0.015091808475503399,0.05589638870503677,0.0028542813083376473,0.008946362268517305,0.003970757572623995,0.017032671681825207,0.02402294979061992,0.030528222109090564,0.022764486764764058,-0.05947012800587359,-0.03169194351168869,0.025885544174677477,-0.0164678516859027,0.01681180553933359,-0.060461688933848734,-0.002138989230189736,-0.0186211900899238,0.012334760008570811,-0.010863266500727775,0.018762287696382884,-0.027350842810577092,0.047304558565521404
14,0.004362332302534355,0.10870634503690724,-0.004500925480748208,0.011101869966722688,0.05403670734475696,0.026921115929631867,0.009700306218967114,-0.11755354492304804,-0.06459935304150122,0.04290916470287698,0.012922454662138705,-0.02338082195840485,-0.13018169319163775,-0.004710022826955651,-0.044816601666390454,-0.001834889772382553,0.04391979104926946,0.0024687888280965353,-0.008367169274642094,0.08155987625270456,0.031551648256588294,-0.015518801365800527,-0.0008288118066275274,0.005231617695677926,0.033611569493722016,0.028913650656079426,0.023986633598468643,-0.08098755683323944,-0.0685588692463881,0.04226524406943355,0.037802948475274434,-0.06277252976222059,-0.10925373187081533,0.01769627325825951,-0.043397777131112036,0.01690427726310162,0.01665755128294677,0.019232632942561168,0.01592050726412708,0.08947356302867604,0.024802322659937204,0.011394215320216006,0.019118291348668492,-0.01795446953229174,-0.007978104416572762,0.03959488611835127,0.049303969750646104,-0.0725900120942633,-0.054165014541425194,-0.006459097798831692,0.025366670853024686,-0.02536407503542648,-0.07661906891510029,0.020643343173354367,-0.02477317400143164,0.01430881114677618,0.02133645794030059,0.014122618076953586,-0.014335615262830004,0.06338336385653065,0.0008454584130888065,0.016529919584279185,0.005124281739128378,0.01838401805888168,0.026030002051598444,0.03255949940714231,0.024184694960680986,-0.06490050890948496,-0.03401058611943597,0.027092516180566406,-0.01887540922454889,0.019495536369895206,-0.06426590947931743,-0.0035888385430595804,-0.019529774620615115,0.012889574575119411,-0.014130392148736348,0.019765054344105693,-0.03349990465018493,0.05328072253395533
15,0.004251651019224312,0.11632729750674287,-0.003741362554187333,0.010801849525257978,0.056637246848723066,0.028482092197243958,0.010869183807230343,-0.12530642296562888,-0.06954343592315837,0.04458734894623717,0.014920801356907987,-0.027940777991474874,-0.13802211782767415,-0.004445195280339931,-0.04677315343994337,-0.001628713673966331,0.049484163871106546,0.002173961564309934,-0.009961481357841251,0.08765350933550309,0.032475504564288826,-0.008559087814589361,-0.0010881483400311254,0.004484833774156982,0.03313197648723332,0.03068982048837654,0.02513451498131758,-0.08650067336952105,-0.0738593763558768,0.04409175023166512,0.039259843215745605,-0.06521481454851852,-0.11633556031699044,0.02100481733859283,-0.04814700211179712,0.018289291977033884,0.01709548346116918,0.021187362924571573,0.017533862360060937,0.09239527325178187,0.02583860340463673,0.009884898599253233,0.020850966200242738,-0.01888526417835834,-0.008710396432000778,0.04068678346892085,0.05258409046202672,-0.07675217396108636,-0.05712596834668204,-0.007932210922596994,0.03109187684400183,-0.027247752481656562,-0.08159477198154264,0.021834611521541092,-0.026609750444379188,0.01510861264334551,0.023632318337647007,0.015079777396081795,-0.01380808787116905,0.06407379036762961,0.00012843874679902,0.025332105771326496,0.006062222330648126,0.019035860972174135,0.02929873490109003,0.03498625282109202,0.024872124963522424,-0.0708089093373907,-0.03664543730110381,0.027617531244167992,-0.022003227854476393,0.02226378655881689,-0.0660993444859983,-0.005379932696136791,-0.023550408306000747,0.013626676551552919,-0.017444320984694173,0.020919683325345773,-0.039338764204742915,0.058586140973822864
16,0.0042206554376278405,0.1207380171185406,-0.0016337941457891247,0.013290719843759291,0.058821489290977524,0.030497802035505117,0.01237838539738334,-0.13185949722778645,-0.07521395130933684,0.04580554856938335,0.016705280695830993,-0.03500370724199797,-0.14563316155069117,-0.0034324248980865946,-0.04993171580687772,0.00045103621901176894,0.05306890352027693,0.003625401462038269,-0.012877268097987837,0.09598537164303167,0.03406023508668454,-0.004640596954445186,-0.0011893587303148934,0.002935731025189625,0.03330301718859374,0.03265547862235252,0.0264596197725524,-0.09163255096266099,-0.07861081450537455,0.04602368966560988,0.04178257567548371,-0.06796655482028058,-0.12347988103424967,0.02365861820034354,-0.052634943176009585,0.019932919321597353,0.01788758020651926,0.02303855171787461,0.018868843905039512,0.09658687581710268,0.028258025786342955,0.008002158934395709,0.022258518192188603,-0.01669036365573362,-0.009691437193936281,0.043044719068198845,0.05540335329963142,-0.07992569865367471,-0.06069718928055323,-0.009698045692900337,0.03503619188618501,-0.029274148153419333,-0.08664585468398656,0.0230279166306957,-0.029873290567337563,0.0167080589027222,0.025954861797686135,0.016404872899798306,-0.01364668908675526,0.06440662205805125,-0.0010794368339333005,0.0333092417631633,0.007015160182916702,0.01964570490076767,0.03184700097763482,0.03776338258980161,0.025639957333005725,-0.07669613742768533,-0.038253683304290576,0.028919031157137454,-0.02589509329810369,0.024861885912521586,-0.06722145958705994,-0.007173618685456518,-0.024040147876753792,0.014356840286005479,-0.020479406643410414,0.02194038768344342,-0.04479566627485809,0.06323632745151286
17,0.005689580367402414,0.12143389842310626,0.0006396913563122553,0.015531427014636279,0.05902162986438242,0.03252350366428658,0.014749005527200154,-0.13719575241398374,-0.07958801154165229,0.0452117061963051,0.016637516908048156,-0.042842176644455776,-0.1533115859475771,-0.0011160238863112681,-0.05282059032791153,0.002758279168624256,0.05857311966185108,0.006010616405241365,-0.015406764192952949,0.10401892254972012,0.03517703885941614,-0.0004613771140071776,-0.001790548683359816,0.0012480426370586883,0.033933892482941985,0.03474812461943344,0.027335182404776504,-0.09729699144653026,-0.0834545616067075,0.04773862414966601,0.04333009525507947,-0.07081797157820802,-0.1312832090998839,0.02591850216459335,-0.05449387705179731,0.021024153726060035,0.018040104873300322,0.024257032512139176,0.019542575079015023,0.10314312569011008,0.029764381166437204,0.00606935111061091,0.022552988553087516,-0.015991878805017734,-0.010221360881601527,0.044426394755916476,0.058328522397737004,-0.08436711254379858,-0.06356854911620502,-0.009608656559962014,0.04183252044460062,-0.031152766535150533,-0.0923204571149725,0.02380951868874348,-0.032343444733520244,0.017572661255044864,0.028737430934214103,0.018114491892909257,-0.012628925401308777,0.06464994320933926,-0.0017172958810931505,0.040088656395084854,0.00829153476776412,0.02125490650119133,0.03264918439341358,0.04028357272748906,0.026811210267680963,-0.08165003045930064,-0.04053840240300133,0.028178000515417523,-0.028765516753963993,0.027030012050460073,-0.06969668187044675,-0.0075869294815618105,-0.026297967829584934,0.015598976271988363,-0.022867452001101185,0.023250123886846552,-0.049621635435386224,0.06760862484220098
18,0.007658011047880109,0.12038056147017784,0.0014639753367120534,0.01684675100267441,0.0613627595875883,0.03531174049898311,0.01609773001126058,-0.14304515449277844,-0.0850270650605438,0.04652406335804926,0.018590137980339705,-0.0505393580195701,-0.16142695832273546,0.0013718942264375755,-0.05596702054819502,0.004640986910942502,0.06284784197532645,0.006733876421222362,-0.016220406993646463,0.11289078683620346,0.03760353903886937,0.0035047033058006605,-0.0027410034035426634,0.001259683355030461,0.03400896513546314,0.0373185536009899,0.02881232218845753,-0.1027929797477789,-0.08960598790368834,0.050258229288886014,0.044802794638876264,-0.07403949750189298,-0.13959520110709178,0.0282816556225427,-0.0581573421443764,0.022100294119809405,0.018904504293416835,0.02595845572068356,0.02084309783014504,0.10910835361994486,0.03235732465940089,0.005870043587286489,0.023170331988154658,-0.016965205469482214,-0.00986682144348805,0.04597687868675848,0.06099691869374624,-0.08899061562835087,-0.06685982313127425,-0.009140743540569929,0.04505851738409916,-0.0326561770663929,-0.09529563296609211,0.02416692694843192,-0.03413336291360025,0.01800028036163326,0.030188263268264848,0.018464919696086213,-0.011124706019380426,0.06541217392689447,-0.0025690168933394375,0.04811296243624241,0.009751306162328888,0.021995302752280566,0.033821047641701796,0.04286078374157398,0.02792615789523012,-0.08686424400504578,-0.0434630931996125,0.028077037402340466,-0.031476112641939835,0.02932676526035749,-0.07254689248654955,-0.008025402725259312,-0.02814308791622011,0.016594665342566373,-0.026022026905209827,0.025311177728212897,-0.054634726570974124,0.07271816537009101
19,0.01095146742155606,0.11528214733123576,0.0014872659217743944,0.01819406063974327,0.06293651134690492,0.03669024107646379,0.01839068447272041,-0.14779835032855004,-0.08957251582201309,0.04839757417041568,0.021185167286368767,-0.05883066869203191,-0.16997258864079612,0.004216224269192992,-0.05842559313293094,0.005757142575859575,0.06818847317678944,0.007478091614835591,-0.0163405528107603,0.12016908359095169,0.03950678310542344,0.004919774588081793,-0.003977874132075954,0.00332405488803289,0.03370372261701249,0.039206829403845234,0.029976515018738326,-0.10843851316601416,-0.09484136104881458,0.0526450150433746,0.04588764313994176,-0.07845845649966776,-0.14826958374978005,0.030860935323694605,-0.06102153925269249,0.02275491088739301,0.020881593608230276,0.028086321919367663,0.020667096464876522,0.11846115815936287,0.034046005384105626,0.00474957191697456,0.023472287544429093,-0.016749369978406037,-0.009784725177539144,0.04753488500051617,0.06383513824901854,-0.09349004479317458,-0.06967262718397649,-0.009253548540264944,0.04831317657642842,-0.0344571390478805,-0.09625819816980652,0.023914042236640398,-0.03638806024521557,0.017757008277150987,0.03169439727898293,0.01842867544345239,-0.010004593831276054,0.06625273733727965,-0.005974634028781622,0.047913679861437686,0.009442929842947478,0.01758653337419247,0.027308269479732417,0.040841669312193574,0.033069122713172305,-0.08941560152644001,-0.043994809866028106,0.02750633058705887,-0.028560843126584246,0.030725362049267346,-0.0679533498853786,-0.002331882903177984,-0.03274468569087219,0.013132907522440007,-0.024089929393610987,0.020066623253391924,-0.03808595623964095,0.06788403549271038
20,0.0131765981203813,0.1111544412225669,0.0019334352676452227,0.019133049958220738,0.06585503892195987,0.037744633314822806,0.020486287167337025,-0.1520461408726348,-0.0936447320758731,0.04991009265243207,0.02324761129933961,-0.06605534125777268,-0.17822756098901493,0.006799818789289702,-0.06242027721404497,0.007178124461894697,0.0738442358440139,0.008964056323172542,-0.015915570503040044,0.12671302237814785,0.041977340842407784,0.007186359601973891,-0.00564342337556667,0.005083393261251956,0.03452510141262621,0.04114749689309605,0.03049868814292722,-0.1144328201389726,-0.09995223712917323,0.055920132940308065,0.04617339593377068,-0.081499360907479,-0.15726414256606347,0.032620161672255676,-0.0642543632788275,0.02348863593172723,0.0215791848076492,0.029874086122717358,0.020142042891016843,0.1280995479867144,0.036090369301568614,0.005070347185601065,0.023270591878485902,-0.017475283397793362,-0.008813469318681655,0.048710174028919084,0.06664453005318904,-0.09917352188855943,-0.07250519486281348,-0.008202239934398392,0.05091903695461042,-0.03541371363176893,-0.09668354161036774,0.023089204149748355,-0.03670768004794667,0.017805026691291914,0.03149463383849138,0.018793868077793263,-0.009589546653934633,0.06732972511355939,-0.010202077770664175,0.05003880622349044,0.009392951731200583,0.015934856134322217,0.023413021877153994,0.03999726436043005,0.03879217066070595,-0.09283508158373621,-0.04455801547689475,0.027331111395483276,-0.02765005686193689,0.03231249009250803,-0.06542482493244961,0.002654366720683754,-0.03712406137667301,0.011646795613842187,-0.02367087396824985,0.011604384878872054,-0.026068112500524876,0.066753948580768
21,0.014722696401108237,0.1080061266194221,0.0018006573644910873,0.019661674383499417,0.06953323066570505,0.039580470519680944,0.02114232883501188,-0.1569353935112794,-0.09778340116719875,0.05288736761629309,0.02710054420550989,-0.0723957765423009,-0.1876434586137563,0.008638265141954093,-0.06563924834324553,0.008184750417960629,0.07869910588455298,0.010695517495534546,-0.015551904129523564,0.13436890288858194,0.04441708244647913,0.009090780987961011,-0.006960637126610436,0.00686527880630905,0.03550841475362887,0.04294116992969066,0.032002306758109,-0.12057643793108141,-0.10552025722649461,0.058573115213839344,0.04749838286632979,-0.08465115571564752,-0.1659332030163867,0.033924598535115535,-0.06647418128692095,0.024100534836740906,0.022244860095092633,0.03087628601738146,0.019341642075133336,0.13778225224913143,0.036775820690962746,0.00617183192375137,0.022845086502528034,-0.014771777682987874,-0.007551512685090245,0.05065553905593134,0.06903460905044057,-0.10510268421299429,-0.07521057242041707,-0.007584503303483814,0.05096857095123397,-0.0363173341364913,-0.0950526432831964,0.021425871110395178,-0.03889145254154158,0.01795865547685338,0.03148533358795902,0.019654039896906284,-0.009677634392815548,0.06805429523429751,-0.013043696519574155,0.04729389632191072,0.010666978956109574,0.014287341222406269,0.019256246750593675,0.03750635179152084,0.0442163197954244,-0.09473702128491368,-0.04617066236499312,0.02573043161804378,-0.028623217904389264,0.033062590188642105,-0.06432316300683283,0.0068636044038470345,-0.04186682386117013,0.011445630379881777,-0.02083699354158597,0.007621924443647288,-0.01617136886546433,0.06915712698236831
22,0.01728816314346915,0.10424023516232239,0.0018930922403797013,0.020024237008975376,0.07201141771425057,0.0400362826858327,0.02210640730822888,-0.162253049179089,-0.10260778134538384,0.05531941038607613,0.028893241671511305,-0.07894540691842167,-0.19082358004001065,0.011174352586664327,-0.06937956865003514,0.009112852336691901,0.08375070111358696,0.011528104056182542,-0.015020283864167538,0.14149656292725155,0.04537600830117583,0.012012584826756267,-0.00752557374013918,0.007885058273700452,0.036814718850109784,0.04514311512480873,0.033909211409373086,-0.1276326262119305,-0.11090400601172234,0.06138965266463714,0.047929864374012254,-0.08619808813129026,-0.1738571150844237,0.03476740880713436,-0.06949606278159592,0.024466655308273744,0.02159512474077019,0.031929375579764496,0.01813052637852053,0.14738760669114725,0.037615397566455044,0.0074461123700757526,0.022062922846998845,-0.012931643136433024,-0.006067471728940177,0.05298337709933065,0.07080291892437174,-0.1108998932475238,-0.07832123509133027,-0.006852125149990229,0.04985910905234192,-0.036616334547268536,-0.09263223893930217,0.019818960290308496,-0.040545419532428184,0.018494755196783785,0.030609495784368335,0.020148225553377586,-0.010216462920972447,0.0695989357649367,-0.014610242414320851,0.040019741630473504,0.019376550353221944,0.006310244792942399,0.009702308819754535,0.02711978723718289,0.04626077077214319,-0.09432665214462332,-0.04766933333976198,0.018863119193937905,-0.01655427233640694,0.03553179650604932,-0.05040343325601526,0.012499863599074956,-0.04933803538748549,0.010748077353824215,-0.013755631919188716,0.008435959168338059,-0.005850596000087194,0.05991487359997194
23,0.020044956885072907,0.10032681873089189,0.0015801938786168535,0.01841487400819375,0.07496534289230539,0.041106007841435144,0.023355420552263695,-0.16803403551244145,-0.10809247383289744,0.057717054950380486,0.03211753438507259,-0.08547362487967547,-0.18839459691867688,0.012131269712476467,-0.07224429464264404,0.008959989902898258,0.08714438705700189,0.01145141086232826,-0.01580574813481661,0.14847350580997443,0.0474846887861986,0.014122591182712085,-0.007615451543088625,0.008361152724177146,0.03726026046116715,0.048093754201303796,0.03543127756967124,-0.13437227983220268,-0.11622961230911244,0.06384865529647499,0.048309623288822934,-0.0870114312227841,-0.18090271580957307,0.03527153208753475,-0.07191287712799266,0.024511023463965387,0.021700143962199547,0.033608745913184634,0.016552370172206565,0.1576948959220772,0.037232293117646975,0.007617392234159581,0.021983175828026447,-0.01139050215756754,-0.005107198960125459,0.054423306206743405,0.07315718236624491,-0.11559281296948143,-0.08207158002442583,-0.007574122444694353,0.04896980177242938,-0.037702097176158134,-0.09116497252772149,0.01900706802287999,-0.04197394407562882,0.01965906225284897,0.03274441358104241,0.020653812686624917,-0.010545270386060679,0.0725465387791644,-0.017581888961231584,0.036848996819280444,0.02169181492525496,0.005364518772218219,0.004911361379342338,0.025009759439505785,0.05154625668353674,-0.09802895780685006,-0.047307785382564305,0.022026312671854953,-0.013824565112990683,0.039190210760274624,-0.04801377413604513,0.015067081313468123,-0.05364132924298559,0.013523010413585723,-0.015381930579678738,0.006564366323559057,-0.0016870686411394331,0.05640073330695117
24,0.023520554911492297,0.09672414979711874,0.0009289572782549271,0.018461800192980604,0.07901415437412851,0.0427207196343673,0.02332065533053651,-0.17468383809357135,-0.11336717661774998,0.060690034735713994,0.03368298028260597,-0.0920736856613118,-0.18855477862855707,0.013687617667031304,-0.0762289605975468,0.008888266649009324,0.09029641447430947,0.011524781822643604,-0.015661553873854928,0.15582741981943116,0.04964599691082583,0.01701359191955021,-0.006717771679120688,0.00791151400793666,0.03816553887833862,0.05053136744258779,0.03773333084613739,-0.1402675135829341,-0.12245616087685818,0.06609766567977715,0.05179641905893817,-0.08761332866114202,-0.18693116663857978,0.035914625801794386,-0.07461589388648804,0.02457958960476958,0.021660129102528458,0.034279420321048804,0.015275194416844329,0.16107444114958724,0.03746309137999049,0.008135823744055415,0.02167706905702005,-0.010395205921838624,-0.004309922807891553,0.05560990602307925,0.07564476150702149,-0.12137210571644275,-0.08526865095264213,-0.007665883655342043,0.05093681812087425,-0.03872198551209749,-0.09200412322471863,0.017852134122563257,-0.044875742817836795,0.020972503460562564,0.03268618219973973,0.02192162728186986,-0.011526073665400816,0.07710410631879938,-0.019889376820451332,0.03737605778952968,0.025073726296014343,0.006113933345034184,0.0028466117466550145,0.024162534697588,0.05676178106914875,-0.10176648319022874,-0.049002128460493566,0.026116884770544857,-0.011885195517365332,0.04295580198307647,-0.046383033273940555,0.01956143518404474,-0.05576075238214884,0.013414286920522045,-0.017755135142451195,-0.0009337522594421444,0.002439812888660242,0.04915706275019005
25,0.02553846973541596,0.0938211892193479,-0.0004180991783329091,0.020995607671466132,0.08336198940779838,0.04384089375380995,0.02363034053878721,-0.18151628431555977,-0.11779657793032072,0.06501924750097032,0.03466525449894675,-0.09782087750180324,-0.19047223407689273,0.014460943808700222,-0.07878384044845888,0.008755891738758237,0.09230507272856414,0.012079923517788416,-0.01576116599994748,0.16315553135545002,0.0511348958430915,0.018242043204580227,-0.005070828058236998,0.007265702789972295,0.03839896173357005,0.05346148455146249,0.04080319803428978,-0.14555148610726576,-0.1270587411811448,0.06728746484813541,0.05514351909357629,-0.0893459032362216,-0.19251616851484243,0.03765498691225133,-0.07628496603294366,0.02473436063972656,0.024011509391463903,0.035278869651506284,0.014720707641266984,0.1628289737025952,0.03771077443749249,0.008005677605510186,0.020931766131496943,-0.008845854870692449,-0.0037184805282990396,0.05702368595237317,0.07807648207860751,-0.12635647609149103,-0.08890292506045938,-0.007440165587219383,0.0545726893058287,-0.039756819964679835,-0.09470725185917672,0.017199773450144562,-0.046413345794853456,0.022100174145094797,0.03349416702114638,0.02356672873116139,-0.012098443911952472,0.07940888040526772,-0.02285374646773164,0.03573728926119912,0.030171381886411552,0.006538107105463098,0.0002656746103042451,0.02341869109197603,0.06105528687758266,-0.10520272387532259,-0.052877777552076566,0.028626570592699352,-0.010646878506577195,0.04627417007143464,-0.04651360370933588,0.02376808551593257,-0.05959629128991395,0.012360333440184945,-0.018463945437368068,-0.0011043557677083982,0.006948835047616342,0.04388207723234672
26,0.02831243541111661,0.08879360546958281,-0.001257818403679778,0.023413984297405932,0.08824014664670443,0.044768041132066116,0.024312180006070605,-0.1870627194086545,-0.12123093245197936,0.0684498442496917,0.035254077084239555,-0.10342618575721474,-0.19211344497074379,0.016567755022293795,-0.08197904594530314,0.009242592799843408,0.09472775162249292,0.011735314907106442,-0.014968120893662729,0.1674408995539025,0.05324721523049192,0.020372732754537992,-0.003712352762448745,0.006311604128633519,0.03874251924914063,0.05532456826703225,0.044256342106109514,-0.15151667835080218,-0.13035207401572535,0.06878482602481029,0.05884859701675538,-0.09112896650999147,-0.1983043675945737,0.038755447744939886,-0.07895273468015773,0.025029398964335314,0.025581660321940092,0.03658097004421279,0.013596504066775594,0.16459862593008268,0.03843834177552452,0.008119337928356174,0.019982551790782566,-0.006598091774492332,-0.002928303782610442,0.05859670252681326,0.08009932377781581,-0.13098351776278605,-0.09318582476053194,-0.006636089699775027,0.05594202455672814,-0.04083633162829159,-0.09752054865172965,0.016694572495559612,-0.04785861996431606,0.02280880201166724,0.034180833661011434,0.023994218610411622,-0.011847761567139514,0.08215603119531067,-0.02553505852966964,0.03246716730702559,0.035512657587553065,0.006455941906054363,-0.0027082687102435443,0.022799694255738245,0.06581012596125646,-0.10915937215357374,-0.05633456570831186,0.030123060667733625,-0.007762693554795419,0.04937863559000277,-0.047689206773725346,0.02857676656670094,-0.06256384036417018,0.011121173939081075,-0.020295270962677137,0.003303816203533927,0.009122456429416559,0.03874664434744801
