,20310_2023-08-19,20311_2023-08-19,20312_2023-08-19,20313_2023-08-19,20314_2023-08-19,20315_2023-08-19,20316_2023-08-19,20317_2023-08-19,20318_2023-08-19,20319_2023-08-19,20320_2023-08-19,20321_2023-08-19,20322_2023-08-19,20323_2023-08-19,20324_2023-08-19,20325_2023-08-19,20326_2023-08-19,20327_2023-08-19,20328_2023-08-19,20329_2023-08-19,20310_2023-08-29,20311_2023-08-29,20312_2023-08-29,20313_2023-08-29,20314_2023-08-29,20315_2023-08-29,20316_2023-08-29,20317_2023-08-29,20318_2023-08-29,20319_2023-08-29,20320_2023-08-29,20321_2023-08-29,20322_2023-08-29,20323_2023-08-29,20324_2023-08-29,20325_2023-08-29,20326_2023-08-29,20327_2023-08-29,20328_2023-08-29,20329_2023-08-29,20310_2023-09-08,20311_2023-09-08,20312_2023-09-08,20313_2023-09-08,20314_2023-09-08,20315_2023-09-08,20316_2023-09-08,20317_2023-09-08,20318_2023-09-08,20319_2023-09-08,20320_2023-09-08,20321_2023-09-08,20322_2023-09-08,20323_2023-09-08,20324_2023-09-08,20325_2023-09-08,20326_2023-09-08,20327_2023-09-08,20328_2023-09-08,20329_2023-09-08,20310_2023-09-18,20311_2023-09-18,20312_2023-09-18,20313_2023-09-18,20314_2023-09-18,20315_2023-09-18,20316_2023-09-18,20317_2023-09-18,20318_2023-09-18,20319_2023-09-18,20320_2023-09-18,20321_2023-09-18,20322_2023-09-18,20323_2023-09-18,20324_2023-09-18,20325_2023-09-18,20326_2023-09-18,20327_2023-09-18,20328_2023-09-18,20329_2023-09-18
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,-0.00243715987465265,-0.003193402071289597,0.0014438728158197023,0.00024168127064427836,-0.0013600328022249641,-0.0015118433174308166,0.0013070298778572464,0.0022004593104014702,0.0016904245523292616,-0.0030613917297301896,0.0003266147964495758,-0.0025744057701473366,0.0036301152097308886,-0.00991206747515605,-0.0013159532874809088,-0.001996499669161267,0.006086154638218488,0.0018844571303802127,0.01601086421214859,-0.007148694572002512,-0.003686761307399422,-0.003687516788950518,0.0016281234970492164,0.0007382208831998582,0.004366552248669109,-0.0007372905169944488,-0.001525246676735037,0.00019518653548544762,0.0028565223600054424,0.0005450497180987668,-0.0007730356562021257,0.0017183552809925118,0.004543379928826141,0.0022896862399832685,-0.004425665307103088,0.0033478706657064095,0.004554358426361205,0.0016741540890947704,-0.011364910472458689,-0.0016861902817666419,-0.0019877913872505815,-0.003550930430364474,0.0013565481288182468,0.0015829525967561153,0.0006663138100506671,-1.4557552674432372e-05,-0.0023134441297756325,0.0024181991041416495,0.0014561676756059683,-0.0024190681141078585,-0.0015479826475512937,-0.0019270187999680388,0.00015980253056113725,-0.0070829261088078965,-0.0012020505545820015,0.0007972107431584163,-0.0010311686468753578,0.0028904089360750618,0.013526225008853032,-0.0019252506564910732,0.002832469160168216,0.002493283566508353,0.0034862229173953097,0.006293170961100714,0.00593811957085677,0.004490243749941669,0.006740875419723125,0.0026104412382892406,-0.03056783337242308,0.003998425801810868,0.0018434080239444484,0.003592532416334393,0.0004004414158345071,0.0037774260314549224,0.00556797468699699,0.0028069955264982127,0.0038208975624769437,0.004629604182696312,-0.03719893393077456,0.0024888493235195597
2,-0.0043575287061088375,-0.00666501123297536,0.0018453502368132035,0.0003857773952447019,-0.003669638054205393,-0.0028280976461303453,0.0029191589013919383,0.003853004583248776,0.0036885693035841882,-0.005200874542161671,0.0005251123338254615,-0.0042321974825867414,0.006432019267364808,-0.019370346497780133,-0.0022911609309659298,-0.003314844897190028,0.011613923285608507,0.003544514133906773,0.02977176533772763,-0.012649242198286004,-0.006967861112819662,-0.0066979045211112975,0.002639264648038875,0.0021574312242407245,0.0077679861970878505,-0.0009455992399196589,-0.0030312581089191326,-0.00016410990549076132,0.005891322274194977,0.0006486583834686144,-0.00288474651136994,0.0034586892314081297,0.008935389391709236,0.004177820617584871,-0.004934385072232317,0.005483808180322569,0.008548377157360676,0.0020511927484250236,-0.02159546961796366,-0.0033555531051376875,-0.004512631527298083,-0.006544725445316146,0.0015658613318976222,0.003613216223087079,0.003459087259770399,0.001068121581276671,-0.0055922065960345435,0.004685608439451983,0.0022267314522324,-0.0035798661026404943,-0.0034260688019713825,-0.0017531879674947959,0.0013330025913660393,-0.013141036845418341,-0.0019675017147235963,0.0016216132677726591,-0.0020862300517308086,0.004900988227220182,0.026775163878724584,-0.007443834917530978,0.00410740973985213,0.0031560048529115647,0.007268894716716545,0.012042254657025353,0.010955583501562671,0.0076819139512736,0.011342638751919765,0.005845211953094065,-0.05865212952223686,0.007001804567828174,0.0031077919676505417,0.0081455817307301,0.0037876606397375667,0.008368088358146508,0.008354907404893197,0.007633286097735947,0.008195155038222879,0.008725170101342883,-0.0761978396333447,0.008596680709352711
3,-0.007958160515912027,-0.014707073191921438,0.006307307328057732,-0.0022108885525042865,-0.0034535555869865675,-0.006330102764856349,0.009962742190246843,0.007653046070046798,0.004007314829557629,-0.008466570859781086,0.002575838784729001,-0.0035062296112258196,0.008025124284436913,-0.029617093285729368,-0.0047880448313364354,-0.00034766222848503503,0.013914827024308352,0.006246106678517549,0.04444708411872256,-0.021205128237184567,-0.010800064920196917,-0.01110386115372819,0.005023789387500699,0.002796188906316388,0.010899705806011184,-0.0017491704311751732,-0.003085106649010072,0.0007843649512722095,0.007344076411449407,-0.000989584593384052,-0.005220465813550845,0.005823570397865296,0.013999652648841732,0.006311201984729564,-0.006208661528617654,0.008947170764223245,0.014353207367705068,0.0039210660211495,-0.0328747420609119,-0.005881409522523029,-0.007847645488169519,-0.009889784176792205,0.002002352514061556,0.005691272768707734,0.00523801297498494,0.0019406267016606193,-0.008601555882087553,0.00757792090362841,0.0028761940355153115,-0.005626866111292372,-0.005117167428188907,-0.0022593676655731088,0.002610008984888168,-0.018570773141334485,-0.0038250428077191145,0.0021640595449099465,-0.0025764452869907473,0.006232010058781157,0.04141646447099845,-0.011205952224855764,0.005077432580399943,0.0037242683709024504,0.011000048686938158,0.016771869182662158,0.017126392237393873,0.011375948561713756,0.015781728339689494,0.011786234405192886,-0.08585063382166425,0.00983040121285228,0.00380272262748349,0.012489483885318009,0.005918531560290319,0.01269510572824828,0.010688283573408341,0.010928103207710649,0.012471554383658656,0.011698511471919915,-0.11351344461222368,0.015500194892453578
4,-0.010688834896505739,-0.022660554531285015,0.006750262070603696,-0.003323647285220943,-0.0026248556111170274,-0.0071267228324174425,0.014683114090651372,0.007184979364190269,0.004394146789152842,-0.008729957992009929,0.004580818526662256,-0.0010702830852551415,0.010666859917989768,-0.037024197605802556,-0.006230500448268117,0.00245418472463399,0.014897035058950792,0.006278544408786502,0.05736760360079529,-0.028669335971265753,-0.015734002245054057,-0.014626412664455302,0.007079380546251457,0.004479800678232948,0.014693865441067544,-0.001918599799402898,-0.0030158133703608314,0.0011601950594766208,0.009418011896237033,-0.002869089029346128,-0.007425399589379822,0.008142608308226329,0.018211719384524372,0.006966650649317785,-0.007538272442644711,0.011651911388966596,0.02061434149817387,0.006317931116718967,-0.042288893446091436,-0.010353711820165756,-0.010591331531642822,-0.012521020654276072,0.0010066948955227417,0.007893573193328507,0.007766536655282152,0.003704120104188746,-0.013371076119717884,0.010022924687618229,0.0025315947707653663,-0.00790975445318054,-0.00825824117923446,-0.0018459427888828372,0.003955503647823377,-0.02300576429650647,-0.002867263489775951,0.003958122470407943,-0.0033032611476571105,0.007295929449817606,0.05584690816847626,-0.016929969470204753,0.006452366303662416,0.005663364253706504,0.014809801117465327,0.02229706034082568,0.023236690663651416,0.014661880603817679,0.01978402758713571,0.01990545052166226,-0.11380754585586317,0.012542292446987346,0.00499997231404592,0.016986028685032295,0.007979352104975135,0.016896366813540453,0.013295484313566419,0.01456477770214093,0.016504241402302,0.013487027762124626,-0.15084120298575954,0.019953557267058386
5,-0.01470293531107103,-0.026396024390592743,0.004902455043506393,-0.003822025652837624,0.0017026423649966205,-0.006075831699291712,0.01524273727205383,0.007021450547618713,0.0048710693180353815,-0.005623820697366,0.0028624306934048604,0.0030035656421247836,0.013454584306323625,-0.047708486993776944,-0.005177375953479668,0.004676917097114597,0.01455403434658109,0.0052142294284180934,0.06823382677693246,-0.03486460718355744,-0.021102854641114277,-0.018255155326755812,0.007967212460059159,0.006232642443542602,0.02041867459087854,-0.0025848165406259227,-0.0034299169134044405,0.0005553335332493248,0.010781677470603768,-0.004515742865407901,-0.009873664583011532,0.011507871395025404,0.022996701563947397,0.006902904271697707,-0.009475824469760141,0.015230759607447908,0.0258064792873256,0.008541492005754492,-0.0510341110952055,-0.014071686650396487,-0.013657957381376207,-0.016176092544775145,0.0008745438531505556,0.009913577835902743,0.009556017320988985,0.004214923017109129,-0.016768528377205882,0.012935353989306009,0.0022942876097573617,-0.009847702800556135,-0.01107151919278948,-0.0020535504943168803,0.0053077450307768,-0.027206072762368194,-0.0034654358539185637,0.004152711988851365,-0.0038802644052964297,0.008948754091377964,0.07074604631785064,-0.019998281543117002,0.007196454578576095,0.008395543622128798,0.01768717602368497,0.02604928958739805,0.03146680166120319,0.017698386658828724,0.02400192773099974,0.02752201336585358,-0.14190937376973523,0.01753255754655214,0.005202517837076925,0.021746932481185866,0.009800878888654552,0.02116968751019499,0.014700503046320534,0.01782615434051138,0.019518880439648,0.014147958333865063,-0.18599436044222273,0.026726211017916057
6,-0.017659039165941692,-0.030973110662422698,0.004167517197792847,-0.003359673014550424,0.005448230916904606,-0.004239950588605268,0.015461505888303861,0.009082800908096544,0.006393874843858782,-0.004158489220110084,0.0010142428495854006,0.006146821437781114,0.01764896589521925,-0.062257473487882464,-0.005195678814750693,0.008568179368097617,0.016459175308007445,0.004694370931190406,0.08104164883242504,-0.04586146012816528,-0.025698405179866768,-0.021377119451315707,0.009468977721404315,0.007861106346766178,0.024278968426976633,-0.0036761616699863,-0.003801983865450609,-4.0568266598484115e-05,0.01215739361145296,-0.006881533496425618,-0.012027745260034806,0.015043705184297096,0.02797778447713739,0.007075832580078156,-0.010565434309938837,0.018945151010420602,0.031140335698594868,0.010933073952578809,-0.05942425934559736,-0.017119765621210092,-0.01688106697260139,-0.019219799827475015,0.001583430987878387,0.01168669854317983,0.010723541513385726,0.003819061789805289,-0.01932064166766878,0.015621813997988454,0.0025377846314853514,-0.011393132220000268,-0.012538504981755239,-0.003045674900455708,0.00623573288880408,-0.03190447092133297,-0.004353894272192349,0.0044967772787885,-0.0050607609636870166,0.010299402708753291,0.08717143753018775,-0.025111126606404355,0.006757605304066772,0.010709918419081532,0.021654350514175746,0.02966128598595219,0.03772083599321974,0.019773673764404975,0.029489670540080226,0.03539923669271161,-0.1701433489600106,0.020372652217346854,0.006012205682651484,0.025184465572706927,0.010388535960046852,0.025833998888778353,0.01692676270285176,0.02226689832360762,0.022561469197725614,0.01688450015544163,-0.22142463465745266,0.03308260156459397
7,-0.021428600871153947,-0.03538150829374587,0.0029386776194186837,-0.0032129777915415048,0.010488380805512065,-0.002676042177924387,0.016615149596169942,0.01067070498719147,0.007312160647749977,-0.0011539855020785694,-0.0023485881157938593,0.007934529675480917,0.021398605334887577,-0.07795561456148903,-0.005487743647400123,0.01364547401636429,0.018142343193140675,0.003929143241151678,0.09485972933402564,-0.05550985398777186,-0.030013712991014074,-0.024558599490184463,0.0102297075523623,0.00990825894428582,0.029027165435820734,-0.004410205014721669,-0.00475060348131251,-0.0011291699373359165,0.013896684257574066,-0.008219772887798626,-0.014611719019178793,0.01923542341345552,0.03240320878342118,0.007944046605381061,-0.011649298607267156,0.02192384961046656,0.03531437743464494,0.012730600079940757,-0.0675098161134926,-0.020852584913427563,-0.020051946023464495,-0.02306105781512713,0.0006646081401484594,0.014698181376715524,0.012664717686078575,0.004648641952549326,-0.02346204715856004,0.018681405517696703,0.0022472105718733815,-0.01410315567859044,-0.01610621535728285,-0.002962140284765269,0.00806330531268884,-0.03675425120982112,-0.003382905884052434,0.005304022471378289,-0.0060462964453762424,0.013287103173283299,0.1024450348304029,-0.03036375210795228,0.006371912855634321,0.014629330579175814,0.025355734926428397,0.03532822686496928,0.04399156775969004,0.022893527443365258,0.030780468143284168,0.04331495223074455,-0.19756679884284978,0.024068684830318432,0.0066440094275463935,0.02883766444442415,0.009857180349605699,0.03024246604245917,0.018489611429480135,0.027484498200202268,0.026455194290441852,0.020309261558807634,-0.2557265577972103,0.03755037598357802
8,-0.024152821403752966,-0.03777650028209223,0.0021053481034982724,-0.004012951187419844,0.01473766586190095,-0.00041087729578492826,0.01948285520029458,0.011323035581057184,0.007872776371385726,0.00027244262322767554,-0.004519675215952645,0.00974258638636627,0.024041445046826482,-0.09421833977991412,-0.005381552276169543,0.01834293960704514,0.020389498288317043,0.0038322739391318805,0.10832604958617509,-0.0666258833532325,-0.03410135716850249,-0.02763031361755708,0.01066762452945369,0.01189910557138063,0.03241271103013332,-0.005247387370459933,-0.005285382456577281,-0.0020801205913656418,0.016150376997224214,-0.008761894329708753,-0.017022688596284752,0.021871768904759392,0.03636257717997182,0.009089845157099319,-0.013035886483848458,0.026805721224512524,0.0391042570866631,0.013278261501575628,-0.07420877509148482,-0.02534999434605112,-0.02453319628381223,-0.0258886876673472,-0.0011152253679966861,0.018022553826362753,0.01499137765259917,0.005584577980336292,-0.02872471637230234,0.020652415566658533,0.001549443363977332,-0.01601395612480161,-0.021310214184602216,-0.002053118793000408,0.009794210345674514,-0.04139732925097661,-0.0034081101575722528,0.008074279656497652,-0.0073861999055822025,0.015817808299836145,0.11794298504651124,-0.034562183021137116,0.006987105109480751,0.017130459728790015,0.028266192161225945,0.04179061722408761,0.050601700541847094,0.025754820363331987,0.031049374992697665,0.05209644061341123,-0.22557495756016976,0.0263639815616159,0.007034360135001805,0.0321235029941036,0.009099107184177058,0.034221777413506516,0.020435360557748083,0.03199504707804124,0.030825779910024664,0.024202268125918636,-0.28878290615000424,0.04272098876950281
9,-0.026834730842132615,-0.042781302906107044,0.002335529104968259,-0.0055711904048934,0.01680263417885186,0.0005733098264215641,0.024148270415054185,0.013491958424538097,0.008534076493340592,0.0007537553561718369,-0.0066145981117813335,0.01066435308570135,0.025613548583876877,-0.11014134552393529,-0.005246810040873129,0.023593722208488543,0.02242384961032684,0.004245733330137114,0.1226540833024714,-0.07401072464725189,-0.038353533793092254,-0.03127142171476294,0.010703297336782214,0.014194017065541686,0.03599524450184077,-0.004694594569293997,-0.005997674197637082,-0.0035036172944060695,0.01828170280947461,-0.00901161622385871,-0.020188441810951474,0.024299726496714413,0.04076264022589271,0.009786625723300801,-0.013946904037211993,0.03321695134464875,0.042339106831057904,0.01431976630900067,-0.08159640003525226,-0.028334855239904755,-0.028248876263774036,-0.026721694554368014,-0.003804430541052284,0.021181089218181626,0.018237980463901238,0.007398177425628205,-0.03480376889391579,0.02296849662624112,-0.00046518339406276255,-0.016771871344332112,-0.026084470801421844,-7.434529392469358e-05,0.010987749106114109,-0.045544227622833944,-0.0033600512772409274,0.010197522603093034,-0.009294504886739219,0.017487660819568873,0.13291591964934923,-0.04121697795851986,0.007428459885225891,0.01962701592024274,0.030930450379223373,0.047538942012934626,0.05922800421839014,0.02903885424296959,0.029858276106942583,0.06061034744557503,-0.2531490108014438,0.028314511436697387,0.006937841779816267,0.036243728713834855,0.00888441752817215,0.03881180622638425,0.02219774830583532,0.03756125657820064,0.034688378562293565,0.027404940738456673,-0.32283472601927343,0.04853261153865418
10,-0.02950731063057077,-0.04583095583721075,0.0008284582964250831,-0.005914083341302501,0.020880500034856198,0.003141893410749219,0.026458538699891676,0.0155868814840332,0.010288373058536138,0.0033044432951143676,-0.009429736223090401,0.012908203784711247,0.025731029418892604,-0.1259298167660603,-0.00341862745013799,0.02798108642836894,0.024696812419115588,0.004679503682787356,0.13632914945937102,-0.08621819252832807,-0.04293638365144403,-0.03516280039767139,0.010625562304909408,0.015812143889199604,0.03918042152771761,-0.004161800807267468,-0.004964442465734464,-0.005071450697094804,0.01991002203027392,-0.00881356867684957,-0.022538628604593214,0.025800952290516932,0.04339182264134678,0.01024357737272652,-0.01361114530394758,0.03928441527468607,0.045909664189103694,0.01493117551279255,-0.08743838206292054,-0.0331904130803764,-0.032442145555066304,-0.029283569150301503,-0.005888388662384614,0.023204060367177703,0.020035990024858563,0.008794439209793836,-0.038692225334763464,0.025008085764106625,-0.000492884995637155,-0.017080353522793246,-0.030915821518753717,0.0015488188034780137,0.011769098034491776,-0.05077408701097852,-0.0038820429857295835,0.011775930342437846,-0.010904192929203305,0.01923408092520873,0.14791331768391558,-0.04471516216877802,0.007740407779877501,0.022189752105333582,0.034971666015053415,0.051013195220569685,0.06615419152483781,0.030644400561598673,0.030984012654492687,0.06925399798719667,-0.27995426017696445,0.030968428790814073,0.008438478052632092,0.03962911495414545,0.008351613657616497,0.04419824252891402,0.023707312731993113,0.04257679342781273,0.03927852233914564,0.0306763971804358,-0.35479746268983803,0.052004995857899416
11,-0.032089900176700326,-0.049601028350132026,0.0002210781959561814,-0.007250055126135635,0.022226900565620156,0.0034360994925535238,0.029561604301861166,0.016639001979591228,0.011387931102497362,0.00461014379911262,-0.01132853128663669,0.014334472643383833,0.027397658778880896,-0.14164116996245468,-0.003706761685336346,0.03280404645047241,0.027365221155356778,0.005451217998569291,0.15128712439915404,-0.09465847795284077,-0.04721104278898025,-0.0367822875159618,0.010665432956706411,0.017930463333513558,0.042945967894446824,-0.002781869427288086,-0.003933239162250857,-0.00620816243240796,0.02129244916998374,-0.007645450494187855,-0.026244731308061375,0.02820753027083356,0.04446238267710356,0.009443819505662532,-0.013307020269117231,0.045966919565429976,0.04712234708469509,0.015356806180108151,-0.0929513653814098,-0.03767644145355575,-0.035972796042329946,-0.03191563111138862,-0.00761659720249952,0.027156587360238404,0.022020955601320225,0.010595442265000088,-0.04281261387787083,0.028329773455041618,-0.00119918347009218,-0.019610089212804382,-0.035011355395575094,0.0016740107043560215,0.013415915140249979,-0.05442353391635635,-0.0034225592215761935,0.01406375733772336,-0.012122900757901789,0.022263716829797886,0.16064068562703682,-0.05221821398136228,0.008191145640033426,0.024292823150794618,0.03864527338340196,0.05462053922945387,0.0743387841804477,0.031662721417042405,0.033296717392119035,0.07776162591228797,-0.3061550670587252,0.03564332197138498,0.009424709629385575,0.04335936066538437,0.006293052270216037,0.04870257224619934,0.025004396513892857,0.04947784602003935,0.04209093467822811,0.033379657391328976,-0.3869112753270372,0.056157258000617105
12,-0.03357982549403005,-0.05341554569347551,-0.0007360436590744257,-0.008180252748680061,0.025240614868856426,0.004558419624650867,0.031921039247812644,0.018316051270190314,0.012540378010470477,0.007216073409168189,-0.014194183955098083,0.01722283270236602,0.030233754067488405,-0.15615688851576692,-0.004133765689282143,0.036570309094585696,0.029251545248683897,0.005929486282305163,0.1648414834784191,-0.10644471885642304,-0.04975624033514947,-0.040817728096406825,0.012229993790867866,0.018845240694489007,0.045224706575275775,-0.002804805694452739,9.29155263662551e-06,-0.006477316494823526,0.0227773425938409,-0.006541459604477495,-0.028032508540064782,0.030199045249126755,0.04344103044582681,0.009323918106147744,-0.014713370929086977,0.051937602702146535,0.04926842370687723,0.015908605540744247,-0.09824477942227361,-0.04182322120967541,-0.03978744502471443,-0.03494629967508445,-0.00958248254610794,0.03031285241670645,0.023781043188684237,0.011440581956321694,-0.04793572631331955,0.030842087046842437,-0.0012839761820231388,-0.021469650879247126,-0.03918581782251351,0.0030908001306642063,0.014488889630506208,-0.058196743574903564,-0.0023986141839387187,0.016986258840830715,-0.013616853730539447,0.0246317747086664,0.17331545100183376,-0.057039226386933706,0.009208827232697558,0.025160197930240713,0.043293501344749075,0.05810599479826095,0.08087372979838392,0.032118915730606545,0.036886683971260936,0.08583904422479804,-0.3310279380938894,0.039387541220158084,0.0111399911126,0.04645470725284895,0.0035366942744659013,0.0532127408885259,0.025857405569084335,0.055005213641898365,0.04499082400504051,0.03583839166678615,-0.41760429317120185,0.06105478029969902
13,-0.03545464933596065,-0.057823052307824696,-0.0016816054066595143,-0.008592757839437581,0.028235162584607565,0.0052180943332018614,0.03452520928874492,0.020009147290103613,0.013520984893801824,0.00902951150091269,-0.01616200454132155,0.019254405827425103,0.031130462292104255,-0.17061597710576848,-0.003126765764307038,0.04107669689003046,0.031125040545518345,0.0046959213276451806,0.18006436452245111,-0.11699712846208854,-0.052763894794750854,-0.043802848715500886,0.013738856238894925,0.019485270837407143,0.048650209535963995,-0.0029546731545053717,0.0029360097381427863,-0.007788677349950035,0.024349879861233603,-0.003996108623667283,-0.029870767444187152,0.0308995761887374,0.04558273673686131,0.008909834053966392,-0.01558229641577924,0.05656727734083944,0.050645695673942726,0.015180331907764355,-0.10247599321162681,-0.04833909927934599,-0.04361668362840021,-0.037295949886484436,-0.01051024792517552,0.03455443426705074,0.025351856011276652,0.01282322913961309,-0.052959292624422005,0.03366211305827704,-0.0006869237446096577,-0.02497040137347284,-0.043058285069641045,0.003998289440488634,0.015882237153633127,-0.062201366692413274,-0.001986868596688396,0.01948636977335383,-0.013982088840123197,0.027308873675416123,0.18519840150065647,-0.06245735589067891,0.01034291034275725,0.027562083961896633,0.046814681470912944,0.062419429144704,0.08729077762680504,0.03310078143436357,0.039250506440161814,0.09455068724306415,-0.3556358309742649,0.045479865498656125,0.012095034225410473,0.05044754870775847,-0.0005298145857821623,0.05764620839998713,0.026513847311505856,0.06032539203197729,0.04714999221635452,0.03697683582169731,-0.4486945625036043,0.06676905404244593
14,-0.038722406050581526,-0.06107053330048018,-0.002266614314542892,-0.008938855657063982,0.03156744426765101,0.005896387850214069,0.03703775151816302,0.02087474790538124,0.01549120959718664,0.01077844910061998,-0.01853394914390094,0.021218057665677748,0.03182786287891304,-0.18499723425431114,-0.002242781394137694,0.04378231691863732,0.03364950644494513,0.004047788689199194,0.19463454842271233,-0.1256563445272505,-0.056474396598638066,-0.04704637312839566,0.015680088395789937,0.017331586234462293,0.0515543013559423,-0.003923359717724395,0.006612970741805668,-0.009074175152072428,0.026805239533743475,-0.001708803930448255,-0.03192266542593103,0.031073916263409274,0.045818555409432804,0.008717776397858756,-0.017331902647612196,0.061496780788701244,0.05482148381023677,0.01732083101112636,-0.10663493708530325,-0.05290725856831813,-0.04623886206825745,-0.04058867359576368,-0.011257870094894429,0.038386273632234236,0.027095569594536073,0.013326367073304368,-0.05728293660573769,0.0370609699207165,0.00013981761287595873,-0.0288411315849757,-0.04627850431094771,0.004733934412769258,0.01663147842375423,-0.06615830580096116,-0.0018102082430857536,0.02187579015210872,-0.01425737159859608,0.030928725541393476,0.19525867305004851,-0.06736642354382383,0.01128584206616523,0.02953138502213193,0.049938277018050314,0.06657864303658556,0.0945704177547313,0.03327664292552157,0.041513194017710475,0.10315033549782271,-0.38015017325916745,0.05175658153437723,0.013476068018221099,0.05504147452591468,-0.0009842216907500756,0.06288566401411089,0.028877207414275574,0.06209109919371514,0.04919633263445178,0.03761966997951305,-0.481132988031554,0.07155547004776963
15,-0.04122683686470907,-0.06567264614986357,-0.0026362670222255247,-0.008451951940955382,0.032882346467204115,0.005612034543183597,0.04127186332529931,0.02318800807007193,0.0175924987202265,0.010524982879900335,-0.019954059856004847,0.02171236742999838,0.033936369459873106,-0.19768769438691436,-0.002228724645426894,0.04612690408029607,0.03696932657427965,0.0032672629327024083,0.21044937048397827,-0.1359483534317505,-0.060397650606709874,-0.05129489063048709,0.015980784897777767,0.01836658736644381,0.053974397257718465,-0.0039047771930853514,0.00932976491320403,-0.010311608531729632,0.028269220609523416,-0.0016799600619279431,-0.03514445553897616,0.030839981826225937,0.05023625867305981,0.006236047096102482,-0.017676826150456293,0.06601688697985963,0.05988158406516675,0.020904964012345317,-0.10986294596468582,-0.05895607959772775,-0.04889788983481935,-0.04354388729016989,-0.013025482709565495,0.04253406515932312,0.02967967326419796,0.014814521961007188,-0.06435942303612308,0.03983330488120629,-8.782233209103651e-05,-0.031540348383231276,-0.050473758582057826,0.006315190713117147,0.01662787617007666,-0.06994167940731444,-0.001821012270788458,0.025060329660426817,-0.015265620973927696,0.03488131555538132,0.20563696188396108,-0.07189325440931782,0.01174899613900493,0.03203008029397836,0.05305741883193349,0.07112616423398066,0.10186883092580956,0.03429693024621372,0.044060537497273344,0.11057811949225282,-0.40548651934344804,0.05680665207641056,0.013650365361989714,0.05990458386366271,-0.0007716130580064373,0.06787083173875885,0.03017307836046257,0.06568939539494778,0.052487844092809155,0.03813673412908258,-0.5133132648597893,0.07544475633748249
16,-0.04258806281514893,-0.07066284453743066,-0.0025309104250510472,-0.008415133373119943,0.03407127186697778,0.005013842547000991,0.045447416236584104,0.02556638341088302,0.01925171995203101,0.01050608687694421,-0.020880201127660314,0.02186253131889515,0.03398904653057144,-0.20956474047375195,-0.0026754406864313296,0.04939483814811041,0.04020352961342866,0.002620021878215084,0.2253284087690659,-0.14467132058054943,-0.06498577429692176,-0.0535135451797899,0.015434851656976889,0.019774154598202642,0.05767380164491698,-0.0032529888270431684,0.010589842809551442,-0.012037329799817087,0.029662891874544073,-0.0013401224098785747,-0.03828081886200607,0.031381074511180884,0.05046186268182851,0.005315325087359213,-0.01764904097382214,0.07103300044242644,0.06353089887309693,0.0240840740168764,-0.1119685686441656,-0.06605885575017822,-0.050748220101503705,-0.045226248847640704,-0.013391549753656307,0.046666915437796774,0.03203775700826128,0.01515755529982954,-0.07006685793554368,0.0439396476031888,0.0004969191223764824,-0.03406730356907417,-0.05402706919934985,0.007532692228231497,0.017111540494482824,-0.07330912149983959,-0.0012027788137771722,0.028625903773651373,-0.015097786744398434,0.03964235022478135,0.20757188727396425,-0.07704772196616005,0.012894773115561975,0.03532197472422638,0.056028387005447655,0.07743531744162624,0.1075842482985152,0.03646607358258791,0.046013657542026465,0.11782655786895901,-0.430615983077999,0.06100865302413183,0.013290406398986931,0.06477129377469737,-0.0013934682893719241,0.07344299334171467,0.031003962263852713,0.06922822863416656,0.05691593821436669,0.03941546597049239,-0.5480172961419569,0.08084899643096577
